roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
nHzNPtxkdvjmcXaS3,38,"k9ntZsovzt3HCSKzi,vWrCXdZ7bBKamLAhz",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_4,/experiment/white_similar/image_03710.jpg,2,/experiment/prop_bars/2.png,2,3,38,3
nHzNPtxkdvjmcXaS3,38,"k9ntZsovzt3HCSKzi,vWrCXdZ7bBKamLAhz",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_8,/experiment/white_similar/image_05846.jpg,6,/experiment/prop_bars/6.png,2,3,38,3
KNLkWRScMRyPjdA7N,39,"kGcZwJC8cMKvaWPKz,ixaEbk5ZGnqjvbnPH",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_10,/experiment/white_similar/image_07057.jpg,1,/experiment/prop_bars/1.png,3,3,39,3
KNLkWRScMRyPjdA7N,39,"kGcZwJC8cMKvaWPKz,ixaEbk5ZGnqjvbnPH",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_12,/experiment/white_similar/image_08131.jpg,8,/experiment/prop_bars/8.png,3,3,39,3
KNLkWRScMRyPjdA7N,39,"kGcZwJC8cMKvaWPKz,ixaEbk5ZGnqjvbnPH",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_3,/experiment/white_similar/image_03139.jpg,5,/experiment/prop_bars/5.png,3,3,39,3
KNLkWRScMRyPjdA7N,39,"kGcZwJC8cMKvaWPKz,ixaEbk5ZGnqjvbnPH",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_5,/experiment/white_similar/image_04849.jpg,10,/experiment/prop_bars/10.png,3,3,39,3
KNLkWRScMRyPjdA7N,39,"kGcZwJC8cMKvaWPKz,ixaEbk5ZGnqjvbnPH",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_8,/experiment/white_similar/image_05846.jpg,11,/experiment/prop_bars/11.png,3,3,39,3
KNLkWRScMRyPjdA7N,39,"kGcZwJC8cMKvaWPKz,ixaEbk5ZGnqjvbnPH",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_9,/experiment/white_similar/image_06003.jpg,4,/experiment/prop_bars/4.png,3,3,39,3
kKoCtrzawWNDcG9a4,40,"tCsh4FCwohYwcvSq2,3jPNfLdYwxwWc9YiA",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_1,/experiment/white_similar/image_00006.jpg,3,/experiment/prop_bars/3.png,4,3,40,3
kKoCtrzawWNDcG9a4,40,"tCsh4FCwohYwcvSq2,3jPNfLdYwxwWc9YiA",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_3,/experiment/white_similar/image_03139.jpg,5,/experiment/prop_bars/5.png,4,3,40,3
kKoCtrzawWNDcG9a4,40,"tCsh4FCwohYwcvSq2,3jPNfLdYwxwWc9YiA",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_5,/experiment/white_similar/image_04849.jpg,8,/experiment/prop_bars/8.png,4,3,40,3
kKoCtrzawWNDcG9a4,40,"tCsh4FCwohYwcvSq2,3jPNfLdYwxwWc9YiA",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_6,/experiment/white_similar/image_05280.jpg,7,/experiment/prop_bars/7.png,4,3,40,3
kKoCtrzawWNDcG9a4,40,"tCsh4FCwohYwcvSq2,3jPNfLdYwxwWc9YiA",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_7,/experiment/white_similar/image_05493.jpg,9,/experiment/prop_bars/9.png,4,3,40,3
kKoCtrzawWNDcG9a4,40,"tCsh4FCwohYwcvSq2,3jPNfLdYwxwWc9YiA",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_9,/experiment/white_similar/image_06003.jpg,1,/experiment/prop_bars/1.png,4,3,40,3
qMh4FDMHhTosKL6J9,41,"TTYMMbHbLJXRwmCtp,tiLSQLgbZ5Bp34DYt",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_11,/experiment/white_similar/image_07463.jpg,3,/experiment/prop_bars/3.png,5,3,41,3
qMh4FDMHhTosKL6J9,41,"TTYMMbHbLJXRwmCtp,tiLSQLgbZ5Bp34DYt",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_12,/experiment/white_similar/image_08131.jpg,1,/experiment/prop_bars/1.png,5,3,41,3
qMh4FDMHhTosKL6J9,41,"TTYMMbHbLJXRwmCtp,tiLSQLgbZ5Bp34DYt",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_5,/experiment/white_similar/image_04849.jpg,2,/experiment/prop_bars/2.png,5,3,41,3
qMh4FDMHhTosKL6J9,41,"TTYMMbHbLJXRwmCtp,tiLSQLgbZ5Bp34DYt",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_6,/experiment/white_similar/image_05280.jpg,12,/experiment/prop_bars/12.png,5,3,41,3
qMh4FDMHhTosKL6J9,41,"TTYMMbHbLJXRwmCtp,tiLSQLgbZ5Bp34DYt",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_8,/experiment/white_similar/image_05846.jpg,7,/experiment/prop_bars/7.png,5,3,41,3
qMh4FDMHhTosKL6J9,41,"TTYMMbHbLJXRwmCtp,tiLSQLgbZ5Bp34DYt",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_9,/experiment/white_similar/image_06003.jpg,5,/experiment/prop_bars/5.png,5,3,41,3
3Gf7MiCRkmKZbRaiJ,42,"xxsiY9jxMJi52DsfB,v7Y7GyumFGQp4cMta",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_10,/experiment/white_similar/image_07057.jpg,6,/experiment/prop_bars/6.png,6,3,42,3
3Gf7MiCRkmKZbRaiJ,42,"xxsiY9jxMJi52DsfB,v7Y7GyumFGQp4cMta",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_11,/experiment/white_similar/image_07463.jpg,2,/experiment/prop_bars/2.png,6,3,42,3
3Gf7MiCRkmKZbRaiJ,42,"xxsiY9jxMJi52DsfB,v7Y7GyumFGQp4cMta",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_3,/experiment/white_similar/image_03139.jpg,3,/experiment/prop_bars/3.png,6,3,42,3
3Gf7MiCRkmKZbRaiJ,42,"xxsiY9jxMJi52DsfB,v7Y7GyumFGQp4cMta",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_4,/experiment/white_similar/image_03710.jpg,10,/experiment/prop_bars/10.png,6,3,42,3
3Gf7MiCRkmKZbRaiJ,42,"xxsiY9jxMJi52DsfB,v7Y7GyumFGQp4cMta",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_6,/experiment/white_similar/image_05280.jpg,5,/experiment/prop_bars/5.png,6,3,42,3
3Gf7MiCRkmKZbRaiJ,42,"xxsiY9jxMJi52DsfB,v7Y7GyumFGQp4cMta",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_7,/experiment/white_similar/image_05493.jpg,7,/experiment/prop_bars/7.png,6,3,42,3
CvJ77JpYN6Fp8WfyJ,43,"Xyae7kGjvrKZYJMd9,xLe8u82wWQHzxpyzC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_11,/experiment/white_similar/image_07463.jpg,5,/experiment/prop_bars/5.png,7,3,43,3
CvJ77JpYN6Fp8WfyJ,43,"Xyae7kGjvrKZYJMd9,xLe8u82wWQHzxpyzC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_2,/experiment/white_similar/image_01448.jpg,8,/experiment/prop_bars/8.png,7,3,43,3
CvJ77JpYN6Fp8WfyJ,43,"Xyae7kGjvrKZYJMd9,xLe8u82wWQHzxpyzC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_3,/experiment/white_similar/image_03139.jpg,10,/experiment/prop_bars/10.png,7,3,43,3
CvJ77JpYN6Fp8WfyJ,43,"Xyae7kGjvrKZYJMd9,xLe8u82wWQHzxpyzC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_6,/experiment/white_similar/image_05280.jpg,12,/experiment/prop_bars/12.png,7,3,43,3
CvJ77JpYN6Fp8WfyJ,43,"Xyae7kGjvrKZYJMd9,xLe8u82wWQHzxpyzC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_7,/experiment/white_similar/image_05493.jpg,9,/experiment/prop_bars/9.png,7,3,43,3
CvJ77JpYN6Fp8WfyJ,43,"Xyae7kGjvrKZYJMd9,xLe8u82wWQHzxpyzC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_8,/experiment/white_similar/image_05846.jpg,11,/experiment/prop_bars/11.png,7,3,43,3
FvBXKMNKhCPca5Xsj,44,"sQKMPfcdceuuiGQjN,7YKhdmzL4y4oYK7So",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_1,/experiment/white_similar/image_00006.jpg,9,/experiment/prop_bars/9.png,8,3,44,3
FvBXKMNKhCPca5Xsj,44,"sQKMPfcdceuuiGQjN,7YKhdmzL4y4oYK7So",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_11,/experiment/white_similar/image_07463.jpg,10,/experiment/prop_bars/10.png,8,3,44,3
FvBXKMNKhCPca5Xsj,44,"sQKMPfcdceuuiGQjN,7YKhdmzL4y4oYK7So",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_4,/experiment/white_similar/image_03710.jpg,6,/experiment/prop_bars/6.png,8,3,44,3
FvBXKMNKhCPca5Xsj,44,"sQKMPfcdceuuiGQjN,7YKhdmzL4y4oYK7So",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_6,/experiment/white_similar/image_05280.jpg,12,/experiment/prop_bars/12.png,8,3,44,3
FvBXKMNKhCPca5Xsj,44,"sQKMPfcdceuuiGQjN,7YKhdmzL4y4oYK7So",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_7,/experiment/white_similar/image_05493.jpg,1,/experiment/prop_bars/1.png,8,3,44,3
FvBXKMNKhCPca5Xsj,44,"sQKMPfcdceuuiGQjN,7YKhdmzL4y4oYK7So",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_8,/experiment/white_similar/image_05846.jpg,5,/experiment/prop_bars/5.png,8,3,44,3
dj5Fbnstxs65TLXEY,45,"43LRK4fpe5jjYLnWc,TS5xWdzc3ER6tSNTC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_1,/experiment/white_similar/image_00006.jpg,3,/experiment/prop_bars/3.png,9,3,45,3
dj5Fbnstxs65TLXEY,45,"43LRK4fpe5jjYLnWc,TS5xWdzc3ER6tSNTC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_12,/experiment/white_similar/image_08131.jpg,12,/experiment/prop_bars/12.png,9,3,45,3
dj5Fbnstxs65TLXEY,45,"43LRK4fpe5jjYLnWc,TS5xWdzc3ER6tSNTC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_2,/experiment/white_similar/image_01448.jpg,1,/experiment/prop_bars/1.png,9,3,45,3
dj5Fbnstxs65TLXEY,45,"43LRK4fpe5jjYLnWc,TS5xWdzc3ER6tSNTC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_5,/experiment/white_similar/image_04849.jpg,9,/experiment/prop_bars/9.png,9,3,45,3
dj5Fbnstxs65TLXEY,45,"43LRK4fpe5jjYLnWc,TS5xWdzc3ER6tSNTC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_6,/experiment/white_similar/image_05280.jpg,10,/experiment/prop_bars/10.png,9,3,45,3
dj5Fbnstxs65TLXEY,45,"43LRK4fpe5jjYLnWc,TS5xWdzc3ER6tSNTC",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_8,/experiment/white_similar/image_05846.jpg,2,/experiment/prop_bars/2.png,9,3,45,3
Z9QCpjrGxtsRoM5L3,46,"bAePxyGN7XHQ5to47,c8rQL8XN7c4HvAg6u",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_1,/experiment/white_similar/image_00006.jpg,2,/experiment/prop_bars/2.png,10,3,46,3
Z9QCpjrGxtsRoM5L3,46,"bAePxyGN7XHQ5to47,c8rQL8XN7c4HvAg6u",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_10,/experiment/white_similar/image_07057.jpg,1,/experiment/prop_bars/1.png,10,3,46,3
Z9QCpjrGxtsRoM5L3,46,"bAePxyGN7XHQ5to47,c8rQL8XN7c4HvAg6u",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_11,/experiment/white_similar/image_07463.jpg,7,/experiment/prop_bars/7.png,10,3,46,3
Z9QCpjrGxtsRoM5L3,46,"bAePxyGN7XHQ5to47,c8rQL8XN7c4HvAg6u",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_5,/experiment/white_similar/image_04849.jpg,5,/experiment/prop_bars/5.png,10,3,46,3
Z9QCpjrGxtsRoM5L3,46,"bAePxyGN7XHQ5to47,c8rQL8XN7c4HvAg6u",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_6,/experiment/white_similar/image_05280.jpg,4,/experiment/prop_bars/4.png,10,3,46,3
Z9QCpjrGxtsRoM5L3,46,"bAePxyGN7XHQ5to47,c8rQL8XN7c4HvAg6u",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_8,/experiment/white_similar/image_05846.jpg,12,/experiment/prop_bars/12.png,10,3,46,3
Bn9t5P87cTd3sqcFc,47,"w9kg6yt2hxkNbCYaT,3Kr4jwRf8tz7LS8aD",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_11,/experiment/white_similar/image_07463.jpg,3,/experiment/prop_bars/3.png,11,3,47,3
Bn9t5P87cTd3sqcFc,47,"w9kg6yt2hxkNbCYaT,3Kr4jwRf8tz7LS8aD",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_12,/experiment/white_similar/image_08131.jpg,5,/experiment/prop_bars/5.png,11,3,47,3
Bn9t5P87cTd3sqcFc,47,"w9kg6yt2hxkNbCYaT,3Kr4jwRf8tz7LS8aD",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_2,/experiment/white_similar/image_01448.jpg,2,/experiment/prop_bars/2.png,11,3,47,3
Bn9t5P87cTd3sqcFc,47,"w9kg6yt2hxkNbCYaT,3Kr4jwRf8tz7LS8aD",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,uEF3WPP8Wr2AiHrjr,white_3,/experiment/white_similar/image_03139.jpg,8,/experiment/prop_bars/8.png,11,3,47,3
Bn9t5P87cTd3sqcFc,47,"w9kg6yt2hxkNbCYaT,3Kr4jwRf8tz7LS8aD",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,QruMEZRqxuSgdRvRv,white_8,/experiment/white_similar/image_05846.jpg,6,/experiment/prop_bars/6.png,11,3,47,3
Bn9t5P87cTd3sqcFc,47,"w9kg6yt2hxkNbCYaT,3Kr4jwRf8tz7LS8aD",hfwq4ugmNyCRzKeMr,2021-07-23T17:05:28Z,rNAy3sj2cTwXnko69,white_9,/experiment/white_similar/image_06003.jpg,11,/experiment/prop_bars/11.png,11,3,47,3
xjFTgHjL6zxibyHoZ,0,"zwsyMztMYaMDYThDE,hJdWrmapHu3PbrPje",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_10,/experiment/yellow_similar/image_06298.jpg,7,/experiment/prop_bars/7.png,0,0,0,3
xjFTgHjL6zxibyHoZ,0,"zwsyMztMYaMDYThDE,hJdWrmapHu3PbrPje",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_11,/experiment/yellow_similar/image_06354.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
xjFTgHjL6zxibyHoZ,0,"zwsyMztMYaMDYThDE,hJdWrmapHu3PbrPje",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_12,/experiment/yellow_similar/image_06676.jpg,10,/experiment/prop_bars/10.png,0,0,0,3
xjFTgHjL6zxibyHoZ,0,"zwsyMztMYaMDYThDE,hJdWrmapHu3PbrPje",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_2,/experiment/yellow_similar/image_01753.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
xjFTgHjL6zxibyHoZ,0,"zwsyMztMYaMDYThDE,hJdWrmapHu3PbrPje",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_3,/experiment/yellow_similar/image_02295.jpg,12,/experiment/prop_bars/12.png,0,0,0,3
xjFTgHjL6zxibyHoZ,0,"zwsyMztMYaMDYThDE,hJdWrmapHu3PbrPje",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_6,/experiment/yellow_similar/image_04425.jpg,11,/experiment/prop_bars/11.png,0,0,0,3
9NHRX5q7bxDdQ2dvW,1,"WBNzQuoezEK4PYwHN,ZNESBEhQJF4n9tDHX",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_11,/experiment/yellow_similar/image_06354.jpg,10,/experiment/prop_bars/10.png,1,0,1,3
9NHRX5q7bxDdQ2dvW,1,"WBNzQuoezEK4PYwHN,ZNESBEhQJF4n9tDHX",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_12,/experiment/yellow_similar/image_06676.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
9NHRX5q7bxDdQ2dvW,1,"WBNzQuoezEK4PYwHN,ZNESBEhQJF4n9tDHX",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_6,/experiment/yellow_similar/image_04425.jpg,8,/experiment/prop_bars/8.png,1,0,1,3
9NHRX5q7bxDdQ2dvW,1,"WBNzQuoezEK4PYwHN,ZNESBEhQJF4n9tDHX",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
9NHRX5q7bxDdQ2dvW,1,"WBNzQuoezEK4PYwHN,ZNESBEhQJF4n9tDHX",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_8,/experiment/yellow_similar/image_04982.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
9NHRX5q7bxDdQ2dvW,1,"WBNzQuoezEK4PYwHN,ZNESBEhQJF4n9tDHX",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_9,/experiment/yellow_similar/image_05700.jpg,11,/experiment/prop_bars/11.png,1,0,1,3
AGMstzKn26J3yuBGJ,2,"xb3Nfpwoh8TP753yo,gMhxMyBZocYuGkPr2",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_2,/experiment/yellow_similar/image_01753.jpg,9,/experiment/prop_bars/9.png,2,0,2,3
AGMstzKn26J3yuBGJ,2,"xb3Nfpwoh8TP753yo,gMhxMyBZocYuGkPr2",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_3,/experiment/yellow_similar/image_02295.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
AGMstzKn26J3yuBGJ,2,"xb3Nfpwoh8TP753yo,gMhxMyBZocYuGkPr2",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
AGMstzKn26J3yuBGJ,2,"xb3Nfpwoh8TP753yo,gMhxMyBZocYuGkPr2",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_7,/experiment/yellow_similar/image_04667.jpg,7,/experiment/prop_bars/7.png,2,0,2,3
AGMstzKn26J3yuBGJ,2,"xb3Nfpwoh8TP753yo,gMhxMyBZocYuGkPr2",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_8,/experiment/yellow_similar/image_04982.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
AGMstzKn26J3yuBGJ,2,"xb3Nfpwoh8TP753yo,gMhxMyBZocYuGkPr2",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_9,/experiment/yellow_similar/image_05700.jpg,10,/experiment/prop_bars/10.png,2,0,2,3
gNa7q6oDgi5iwtF9Q,3,"axkbfDyYpuL3pSrAm,Ez8Lx5953xxzsoWda",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_1,/experiment/yellow_similar/image_01220.jpg,11,/experiment/prop_bars/11.png,3,0,3,3
gNa7q6oDgi5iwtF9Q,3,"axkbfDyYpuL3pSrAm,Ez8Lx5953xxzsoWda",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_10,/experiment/yellow_similar/image_06298.jpg,6,/experiment/prop_bars/6.png,3,0,3,3
gNa7q6oDgi5iwtF9Q,3,"axkbfDyYpuL3pSrAm,Ez8Lx5953xxzsoWda",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
gNa7q6oDgi5iwtF9Q,3,"axkbfDyYpuL3pSrAm,Ez8Lx5953xxzsoWda",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
gNa7q6oDgi5iwtF9Q,3,"axkbfDyYpuL3pSrAm,Ez8Lx5953xxzsoWda",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_6,/experiment/yellow_similar/image_04425.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
gNa7q6oDgi5iwtF9Q,3,"axkbfDyYpuL3pSrAm,Ez8Lx5953xxzsoWda",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,3,0,3,3
RedBbyMdaL8Snbhyu,4,"bA5B8GGXeTmoiDhQY,GZB96qrgo5hZK7j6a",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_10,/experiment/yellow_similar/image_06298.jpg,6,/experiment/prop_bars/6.png,4,0,4,3
RedBbyMdaL8Snbhyu,4,"bA5B8GGXeTmoiDhQY,GZB96qrgo5hZK7j6a",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_11,/experiment/yellow_similar/image_06354.jpg,5,/experiment/prop_bars/5.png,4,0,4,3
RedBbyMdaL8Snbhyu,4,"bA5B8GGXeTmoiDhQY,GZB96qrgo5hZK7j6a",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,d8GPBAK4ZaA6jQh3c,yellow_2,/experiment/yellow_similar/image_01753.jpg,8,/experiment/prop_bars/8.png,4,0,4,3
RedBbyMdaL8Snbhyu,4,"bA5B8GGXeTmoiDhQY,GZB96qrgo5hZK7j6a",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
RedBbyMdaL8Snbhyu,4,"bA5B8GGXeTmoiDhQY,GZB96qrgo5hZK7j6a",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,4,0,4,3
RedBbyMdaL8Snbhyu,4,"bA5B8GGXeTmoiDhQY,GZB96qrgo5hZK7j6a",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_8,/experiment/yellow_similar/image_04982.jpg,11,/experiment/prop_bars/11.png,4,0,4,3
uf8emRerF96EgSRk3,5,"p9x8BwwXJyxfGfF97,9RXKFCjD3xiNPZQqa",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
uf8emRerF96EgSRk3,5,"p9x8BwwXJyxfGfF97,9RXKFCjD3xiNPZQqa",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,G6Z6Yxjh52x52q9Bd,yellow_3,/experiment/yellow_similar/image_02295.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
uf8emRerF96EgSRk3,5,"p9x8BwwXJyxfGfF97,9RXKFCjD3xiNPZQqa",vQvATm9LmWkXxQ8E6,2021-07-23T17:07:11Z,sMyHRzJg6xN4RMttb,yellow_4,/experiment/yellow_similar/image_03709.jpg,11,/experiment/prop_bars/11.png,5,0,5,3
