roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
vsic7xxXkXfxsmWSH,3,"dzJXRqAtxjGwWYEe8,s5GKdGLw66fwwZWrF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_6,/experiment/yellow_similar/image_04425.jpg,10,/experiment/prop_bars/10.png,3,0,3,3
vsic7xxXkXfxsmWSH,3,"dzJXRqAtxjGwWYEe8,s5GKdGLw66fwwZWrF",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_7,/experiment/yellow_similar/image_04667.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_10,/experiment/yellow_similar/image_06298.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,4,0,4,3
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_12,/experiment/yellow_similar/image_06676.jpg,10,/experiment/prop_bars/10.png,4,0,4,3
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_4,/experiment/yellow_similar/image_03709.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_6,/experiment/yellow_similar/image_04425.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
seQjw4W8MiPxDx2RZ,4,"sZcfwHHzn6o6Chqi6,ATMFoicEFMxvbzqwM",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_7,/experiment/yellow_similar/image_04667.jpg,9,/experiment/prop_bars/9.png,4,0,4,3
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_1,/experiment/yellow_similar/image_01220.jpg,1,/experiment/prop_bars/1.png,5,0,5,3
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_10,/experiment/yellow_similar/image_06298.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_3,/experiment/yellow_similar/image_02295.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_5,/experiment/yellow_similar/image_04078.jpg,12,/experiment/prop_bars/12.png,5,0,5,3
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_7,/experiment/yellow_similar/image_04667.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
NGTeMY7oZTG8jZujE,5,"n4YGzsS58ko5doRnL,GcdHeRtXRG4ChyMXP",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_9,/experiment/yellow_similar/image_05700.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,0,1,6,3
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_11,/experiment/yellow_similar/image_06354.jpg,4,/experiment/prop_bars/4.png,0,1,6,3
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_2,/experiment/yellow_similar/image_01753.jpg,3,/experiment/prop_bars/3.png,0,1,6,3
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_5,/experiment/yellow_similar/image_04078.jpg,10,/experiment/prop_bars/10.png,0,1,6,3
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_6,/experiment/yellow_similar/image_04425.jpg,6,/experiment/prop_bars/6.png,0,1,6,3
zvtdr38Y8jdbq3snS,6,"orshnrT8Fma7Jg2fX,EAjiM364cZftuZndT",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_8,/experiment/yellow_similar/image_04982.jpg,8,/experiment/prop_bars/8.png,0,1,6,3
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,1,1,7,3
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,1,1,7,3
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_11,/experiment/yellow_similar/image_06354.jpg,4,/experiment/prop_bars/4.png,1,1,7,3
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_5,/experiment/yellow_similar/image_04078.jpg,9,/experiment/prop_bars/9.png,1,1,7,3
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_6,/experiment/yellow_similar/image_04425.jpg,2,/experiment/prop_bars/2.png,1,1,7,3
2E68iyNEbXJkkLKfj,7,"eZ5AbqA8252Lo9Nkj,x7zfu84XsxthZ4ugJ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_8,/experiment/yellow_similar/image_04982.jpg,11,/experiment/prop_bars/11.png,1,1,7,3
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,2,1,8,3
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_12,/experiment/yellow_similar/image_06676.jpg,5,/experiment/prop_bars/5.png,2,1,8,3
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,2,1,8,3
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_5,/experiment/yellow_similar/image_04078.jpg,8,/experiment/prop_bars/8.png,2,1,8,3
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_8,/experiment/yellow_similar/image_04982.jpg,10,/experiment/prop_bars/10.png,2,1,8,3
AK5RBj25eayDfa4iY,8,"2Xcir3eEi24YQBSdy,KWNyiZRE32vZyJmoZ",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_9,/experiment/yellow_similar/image_05700.jpg,3,/experiment/prop_bars/3.png,2,1,8,3
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,3,1,9,3
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_11,/experiment/yellow_similar/image_06354.jpg,3,/experiment/prop_bars/3.png,3,1,9,3
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,3,1,9,3
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,3,1,9,3
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_8,/experiment/yellow_similar/image_04982.jpg,7,/experiment/prop_bars/7.png,3,1,9,3
phdyXa69X8GWj7e97,9,"DGbBRKWBYDcFFk3zq,qSysdGW8Q9L3Kcdas",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_9,/experiment/yellow_similar/image_05700.jpg,12,/experiment/prop_bars/12.png,3,1,9,3
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_1,/experiment/yellow_similar/image_01220.jpg,7,/experiment/prop_bars/7.png,4,1,10,3
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_11,/experiment/yellow_similar/image_06354.jpg,4,/experiment/prop_bars/4.png,4,1,10,3
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_12,/experiment/yellow_similar/image_06676.jpg,12,/experiment/prop_bars/12.png,4,1,10,3
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_3,/experiment/yellow_similar/image_02295.jpg,2,/experiment/prop_bars/2.png,4,1,10,3
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_4,/experiment/yellow_similar/image_03709.jpg,1,/experiment/prop_bars/1.png,4,1,10,3
meqSuFioJcLqSDvnK,10,"aGvDEfQzBza8miE5D,Qs3BSgkz6AcsZzaiw",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_8,/experiment/yellow_similar/image_04982.jpg,9,/experiment/prop_bars/9.png,4,1,10,3
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_10,/experiment/yellow_similar/image_06298.jpg,3,/experiment/prop_bars/3.png,5,1,11,3
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_11,/experiment/yellow_similar/image_06354.jpg,5,/experiment/prop_bars/5.png,5,1,11,3
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_3,/experiment/yellow_similar/image_02295.jpg,7,/experiment/prop_bars/7.png,5,1,11,3
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_5,/experiment/yellow_similar/image_04078.jpg,8,/experiment/prop_bars/8.png,5,1,11,3
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_6,/experiment/yellow_similar/image_04425.jpg,12,/experiment/prop_bars/12.png,5,1,11,3
eiy2AmGmDZCkukJZ6,11,"ZBLGyP4gGGZReEenz,3eeoR9kNecvYdPsAg",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,5,1,11,3
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_10,/experiment/yellow_similar/image_06298.jpg,4,/experiment/prop_bars/4.png,0,2,12,3
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_11,/experiment/yellow_similar/image_06354.jpg,10,/experiment/prop_bars/10.png,0,2,12,3
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_2,/experiment/yellow_similar/image_01753.jpg,8,/experiment/prop_bars/8.png,0,2,12,3
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_4,/experiment/yellow_similar/image_03709.jpg,5,/experiment/prop_bars/5.png,0,2,12,3
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,0,2,12,3
qwTnp4DBYpdzjN9mY,12,"RcP8zPpATX3td7tov,Dd5fCxz5AKtpzXfM8",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_7,/experiment/yellow_similar/image_04667.jpg,3,/experiment/prop_bars/3.png,0,2,12,3
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_1,/experiment/yellow_similar/image_01220.jpg,2,/experiment/prop_bars/2.png,1,2,13,3
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_2,/experiment/yellow_similar/image_01753.jpg,9,/experiment/prop_bars/9.png,1,2,13,3
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_5,/experiment/yellow_similar/image_04078.jpg,11,/experiment/prop_bars/11.png,1,2,13,3
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_6,/experiment/yellow_similar/image_04425.jpg,1,/experiment/prop_bars/1.png,1,2,13,3
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_8,/experiment/yellow_similar/image_04982.jpg,3,/experiment/prop_bars/3.png,1,2,13,3
EmBrAafkY7NfruW52,13,"nobJQdeEGxgaMuhaQ,fnmwsjnJCEo7iLryk",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_9,/experiment/yellow_similar/image_05700.jpg,7,/experiment/prop_bars/7.png,1,2,13,3
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_1,/experiment/yellow_similar/image_01220.jpg,9,/experiment/prop_bars/9.png,2,2,14,3
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_3,/experiment/yellow_similar/image_02295.jpg,2,/experiment/prop_bars/2.png,2,2,14,3
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_4,/experiment/yellow_similar/image_03709.jpg,5,/experiment/prop_bars/5.png,2,2,14,3
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_5,/experiment/yellow_similar/image_04078.jpg,6,/experiment/prop_bars/6.png,2,2,14,3
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_6,/experiment/yellow_similar/image_04425.jpg,1,/experiment/prop_bars/1.png,2,2,14,3
axeRWRo5WczNsZR5S,14,"69f8w9WnYmkyFbJg2,JaaYP9TfC7whHPs9w",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_7,/experiment/yellow_similar/image_04667.jpg,11,/experiment/prop_bars/11.png,2,2,14,3
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,3,2,15,3
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_12,/experiment/yellow_similar/image_06676.jpg,8,/experiment/prop_bars/8.png,3,2,15,3
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,3,2,15,3
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_3,/experiment/yellow_similar/image_02295.jpg,2,/experiment/prop_bars/2.png,3,2,15,3
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_4,/experiment/yellow_similar/image_03709.jpg,6,/experiment/prop_bars/6.png,3,2,15,3
Lf72W5Bn3j62zCmEs,15,"Ls6eFSWmP4syAfxyi,gwAozaDzKNosvmHmK",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_9,/experiment/yellow_similar/image_05700.jpg,12,/experiment/prop_bars/12.png,3,2,15,3
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_11,/experiment/yellow_similar/image_06354.jpg,5,/experiment/prop_bars/5.png,4,2,16,3
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_12,/experiment/yellow_similar/image_06676.jpg,8,/experiment/prop_bars/8.png,4,2,16,3
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_4,/experiment/yellow_similar/image_03709.jpg,6,/experiment/prop_bars/6.png,4,2,16,3
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,4,2,16,3
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_8,/experiment/yellow_similar/image_04982.jpg,10,/experiment/prop_bars/10.png,4,2,16,3
3xAj7Ydt7bE9MeQqC,16,"C4SgBC8Xa2bs35jAj,tXNnFPwmfNEHwzLoY",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_9,/experiment/yellow_similar/image_05700.jpg,7,/experiment/prop_bars/7.png,4,2,16,3
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,5,2,17,3
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_10,/experiment/yellow_similar/image_06298.jpg,11,/experiment/prop_bars/11.png,5,2,17,3
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,5,2,17,3
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_4,/experiment/yellow_similar/image_03709.jpg,6,/experiment/prop_bars/6.png,5,2,17,3
nwHNH3kdhv35wfPXw,17,"D9TQFEHg4RfjMh49G,gHWxPAFeMns5Byby3",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_6,/experiment/yellow_similar/image_04425.jpg,4,/experiment/prop_bars/4.png,5,2,17,3
7P55KMaaDgTEr8BLE,18,"jDnm6Srd47uJ3wjKu,3M3ArBwxvEB7Q7MLu",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,Xb5rMN2cFgGjbxf7u,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,0,3,18,3
7P55KMaaDgTEr8BLE,18,"jDnm6Srd47uJ3wjKu,3M3ArBwxvEB7Q7MLu",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,3oP3ry5WPXEWtjziv,yellow_12,/experiment/yellow_similar/image_06676.jpg,5,/experiment/prop_bars/5.png,0,3,18,3
7P55KMaaDgTEr8BLE,18,"jDnm6Srd47uJ3wjKu,3M3ArBwxvEB7Q7MLu",XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,gdE8d8jXh7DSEeNnd,yellow_2,/experiment/yellow_similar/image_01753.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
