roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
rDTemPnzJ9KrZDL56,4,"i8QfpveQRmN8DeA2R,Ezg2Yh9qAWTNcv8sx",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_2,/experiment/yellow_similar/image_01753.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
rDTemPnzJ9KrZDL56,4,"i8QfpveQRmN8DeA2R,Ezg2Yh9qAWTNcv8sx",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_3,/experiment/yellow_similar/image_02295.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
rDTemPnzJ9KrZDL56,4,"i8QfpveQRmN8DeA2R,Ezg2Yh9qAWTNcv8sx",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
rDTemPnzJ9KrZDL56,4,"i8QfpveQRmN8DeA2R,Ezg2Yh9qAWTNcv8sx",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_8,/experiment/yellow_similar/image_04982.jpg,10,/experiment/prop_bars/10.png,4,0,4,3
rDTemPnzJ9KrZDL56,4,"i8QfpveQRmN8DeA2R,Ezg2Yh9qAWTNcv8sx",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_9,/experiment/yellow_similar/image_05700.jpg,5,/experiment/prop_bars/5.png,4,0,4,3
LAeaT9PRZbcREmAzK,5,"CoraLHPmvZxxRQtkJ,CHnFWwywyspRa3RzZ",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,5,0,5,3
LAeaT9PRZbcREmAzK,5,"CoraLHPmvZxxRQtkJ,CHnFWwywyspRa3RzZ",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,5,0,5,3
LAeaT9PRZbcREmAzK,5,"CoraLHPmvZxxRQtkJ,CHnFWwywyspRa3RzZ",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_12,/experiment/yellow_similar/image_06676.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
LAeaT9PRZbcREmAzK,5,"CoraLHPmvZxxRQtkJ,CHnFWwywyspRa3RzZ",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,5,0,5,3
LAeaT9PRZbcREmAzK,5,"CoraLHPmvZxxRQtkJ,CHnFWwywyspRa3RzZ",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_6,/experiment/yellow_similar/image_04425.jpg,12,/experiment/prop_bars/12.png,5,0,5,3
LAeaT9PRZbcREmAzK,5,"CoraLHPmvZxxRQtkJ,CHnFWwywyspRa3RzZ",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_7,/experiment/yellow_similar/image_04667.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
KE7Fwa7BJbccqAvbX,6,"G7xeKyth2i6wp8H3i,hT9X6bKt6HqnkJ4SX",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_1,/experiment/yellow_similar/image_01220.jpg,6,/experiment/prop_bars/6.png,0,1,6,3
KE7Fwa7BJbccqAvbX,6,"G7xeKyth2i6wp8H3i,hT9X6bKt6HqnkJ4SX",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_11,/experiment/yellow_similar/image_06354.jpg,9,/experiment/prop_bars/9.png,0,1,6,3
KE7Fwa7BJbccqAvbX,6,"G7xeKyth2i6wp8H3i,hT9X6bKt6HqnkJ4SX",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_5,/experiment/yellow_similar/image_04078.jpg,2,/experiment/prop_bars/2.png,0,1,6,3
KE7Fwa7BJbccqAvbX,6,"G7xeKyth2i6wp8H3i,hT9X6bKt6HqnkJ4SX",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_6,/experiment/yellow_similar/image_04425.jpg,3,/experiment/prop_bars/3.png,0,1,6,3
KE7Fwa7BJbccqAvbX,6,"G7xeKyth2i6wp8H3i,hT9X6bKt6HqnkJ4SX",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,0,1,6,3
KE7Fwa7BJbccqAvbX,6,"G7xeKyth2i6wp8H3i,hT9X6bKt6HqnkJ4SX",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_9,/experiment/yellow_similar/image_05700.jpg,10,/experiment/prop_bars/10.png,0,1,6,3
Kp7GJNT8CNbZEz7rT,7,"zrSuZrWjJD7Y7RqCk,LjqYvFejX3FvNXWG6",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_1,/experiment/yellow_similar/image_01220.jpg,6,/experiment/prop_bars/6.png,1,1,7,3
Kp7GJNT8CNbZEz7rT,7,"zrSuZrWjJD7Y7RqCk,LjqYvFejX3FvNXWG6",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_10,/experiment/yellow_similar/image_06298.jpg,1,/experiment/prop_bars/1.png,1,1,7,3
Kp7GJNT8CNbZEz7rT,7,"zrSuZrWjJD7Y7RqCk,LjqYvFejX3FvNXWG6",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_3,/experiment/yellow_similar/image_02295.jpg,5,/experiment/prop_bars/5.png,1,1,7,3
Kp7GJNT8CNbZEz7rT,7,"zrSuZrWjJD7Y7RqCk,LjqYvFejX3FvNXWG6",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,1,1,7,3
Kp7GJNT8CNbZEz7rT,7,"zrSuZrWjJD7Y7RqCk,LjqYvFejX3FvNXWG6",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_7,/experiment/yellow_similar/image_04667.jpg,3,/experiment/prop_bars/3.png,1,1,7,3
Kp7GJNT8CNbZEz7rT,7,"zrSuZrWjJD7Y7RqCk,LjqYvFejX3FvNXWG6",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_8,/experiment/yellow_similar/image_04982.jpg,11,/experiment/prop_bars/11.png,1,1,7,3
MfnWAfCw34mML8bFh,8,"e73ACrHagesMEq57N,hvykkHHfDiNePTrFH",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_11,/experiment/yellow_similar/image_06354.jpg,6,/experiment/prop_bars/6.png,2,1,8,3
MfnWAfCw34mML8bFh,8,"e73ACrHagesMEq57N,hvykkHHfDiNePTrFH",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_2,/experiment/yellow_similar/image_01753.jpg,3,/experiment/prop_bars/3.png,2,1,8,3
MfnWAfCw34mML8bFh,8,"e73ACrHagesMEq57N,hvykkHHfDiNePTrFH",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_4,/experiment/yellow_similar/image_03709.jpg,7,/experiment/prop_bars/7.png,2,1,8,3
MfnWAfCw34mML8bFh,8,"e73ACrHagesMEq57N,hvykkHHfDiNePTrFH",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_6,/experiment/yellow_similar/image_04425.jpg,12,/experiment/prop_bars/12.png,2,1,8,3
MfnWAfCw34mML8bFh,8,"e73ACrHagesMEq57N,hvykkHHfDiNePTrFH",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,2,1,8,3
MfnWAfCw34mML8bFh,8,"e73ACrHagesMEq57N,hvykkHHfDiNePTrFH",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_9,/experiment/yellow_similar/image_05700.jpg,8,/experiment/prop_bars/8.png,2,1,8,3
F8ut886dXyafkXrWe,9,"W8GESx3eHbZqAPTdA,Wec8t7zKCqnfBrk4W",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,3,1,9,3
F8ut886dXyafkXrWe,9,"W8GESx3eHbZqAPTdA,Wec8t7zKCqnfBrk4W",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,3,1,9,3
F8ut886dXyafkXrWe,9,"W8GESx3eHbZqAPTdA,Wec8t7zKCqnfBrk4W",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_12,/experiment/yellow_similar/image_06676.jpg,5,/experiment/prop_bars/5.png,3,1,9,3
F8ut886dXyafkXrWe,9,"W8GESx3eHbZqAPTdA,Wec8t7zKCqnfBrk4W",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_5,/experiment/yellow_similar/image_04078.jpg,2,/experiment/prop_bars/2.png,3,1,9,3
F8ut886dXyafkXrWe,9,"W8GESx3eHbZqAPTdA,Wec8t7zKCqnfBrk4W",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_6,/experiment/yellow_similar/image_04425.jpg,9,/experiment/prop_bars/9.png,3,1,9,3
F8ut886dXyafkXrWe,9,"W8GESx3eHbZqAPTdA,Wec8t7zKCqnfBrk4W",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_8,/experiment/yellow_similar/image_04982.jpg,11,/experiment/prop_bars/11.png,3,1,9,3
miviPBYp8BFeoXkQM,10,"Ky9NivX8xuG5KJKhi,SmxpNz6qttShJDivd",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_10,/experiment/yellow_similar/image_06298.jpg,3,/experiment/prop_bars/3.png,4,1,10,3
miviPBYp8BFeoXkQM,10,"Ky9NivX8xuG5KJKhi,SmxpNz6qttShJDivd",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_2,/experiment/yellow_similar/image_01753.jpg,4,/experiment/prop_bars/4.png,4,1,10,3
miviPBYp8BFeoXkQM,10,"Ky9NivX8xuG5KJKhi,SmxpNz6qttShJDivd",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,4,1,10,3
miviPBYp8BFeoXkQM,10,"Ky9NivX8xuG5KJKhi,SmxpNz6qttShJDivd",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_5,/experiment/yellow_similar/image_04078.jpg,10,/experiment/prop_bars/10.png,4,1,10,3
miviPBYp8BFeoXkQM,10,"Ky9NivX8xuG5KJKhi,SmxpNz6qttShJDivd",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_7,/experiment/yellow_similar/image_04667.jpg,7,/experiment/prop_bars/7.png,4,1,10,3
miviPBYp8BFeoXkQM,10,"Ky9NivX8xuG5KJKhi,SmxpNz6qttShJDivd",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,4,1,10,3
k32K4HtTeMiHJ3Tj2,11,"cDHSRM7rZujY8orLz,NgfRPyaAu2xJxWF8z",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_1,/experiment/yellow_similar/image_01220.jpg,3,/experiment/prop_bars/3.png,5,1,11,3
k32K4HtTeMiHJ3Tj2,11,"cDHSRM7rZujY8orLz,NgfRPyaAu2xJxWF8z",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_10,/experiment/yellow_similar/image_06298.jpg,12,/experiment/prop_bars/12.png,5,1,11,3
k32K4HtTeMiHJ3Tj2,11,"cDHSRM7rZujY8orLz,NgfRPyaAu2xJxWF8z",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_12,/experiment/yellow_similar/image_06676.jpg,5,/experiment/prop_bars/5.png,5,1,11,3
k32K4HtTeMiHJ3Tj2,11,"cDHSRM7rZujY8orLz,NgfRPyaAu2xJxWF8z",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,5,1,11,3
k32K4HtTeMiHJ3Tj2,11,"cDHSRM7rZujY8orLz,NgfRPyaAu2xJxWF8z",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_4,/experiment/yellow_similar/image_03709.jpg,6,/experiment/prop_bars/6.png,5,1,11,3
k32K4HtTeMiHJ3Tj2,11,"cDHSRM7rZujY8orLz,NgfRPyaAu2xJxWF8z",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_7,/experiment/yellow_similar/image_04667.jpg,8,/experiment/prop_bars/8.png,5,1,11,3
xAzFaZSY3vuZa6RBz,12,"MQokQbucAbWiAiyuQ,SBmcQy7zQtH56xXee",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_1,/experiment/yellow_similar/image_01220.jpg,6,/experiment/prop_bars/6.png,0,2,12,3
xAzFaZSY3vuZa6RBz,12,"MQokQbucAbWiAiyuQ,SBmcQy7zQtH56xXee",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_12,/experiment/yellow_similar/image_06676.jpg,12,/experiment/prop_bars/12.png,0,2,12,3
xAzFaZSY3vuZa6RBz,12,"MQokQbucAbWiAiyuQ,SBmcQy7zQtH56xXee",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_2,/experiment/yellow_similar/image_01753.jpg,7,/experiment/prop_bars/7.png,0,2,12,3
xAzFaZSY3vuZa6RBz,12,"MQokQbucAbWiAiyuQ,SBmcQy7zQtH56xXee",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,0,2,12,3
xAzFaZSY3vuZa6RBz,12,"MQokQbucAbWiAiyuQ,SBmcQy7zQtH56xXee",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_5,/experiment/yellow_similar/image_04078.jpg,3,/experiment/prop_bars/3.png,0,2,12,3
xAzFaZSY3vuZa6RBz,12,"MQokQbucAbWiAiyuQ,SBmcQy7zQtH56xXee",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_9,/experiment/yellow_similar/image_05700.jpg,2,/experiment/prop_bars/2.png,0,2,12,3
xWcPrqCMpXDReuBLe,13,"LhAsvidMZm8nT4kFc,rmbhsY7oxSQ27bx3c",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,1,2,13,3
xWcPrqCMpXDReuBLe,13,"LhAsvidMZm8nT4kFc,rmbhsY7oxSQ27bx3c",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,1,2,13,3
xWcPrqCMpXDReuBLe,13,"LhAsvidMZm8nT4kFc,rmbhsY7oxSQ27bx3c",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_12,/experiment/yellow_similar/image_06676.jpg,9,/experiment/prop_bars/9.png,1,2,13,3
xWcPrqCMpXDReuBLe,13,"LhAsvidMZm8nT4kFc,rmbhsY7oxSQ27bx3c",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_4,/experiment/yellow_similar/image_03709.jpg,1,/experiment/prop_bars/1.png,1,2,13,3
xWcPrqCMpXDReuBLe,13,"LhAsvidMZm8nT4kFc,rmbhsY7oxSQ27bx3c",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_6,/experiment/yellow_similar/image_04425.jpg,6,/experiment/prop_bars/6.png,1,2,13,3
xWcPrqCMpXDReuBLe,13,"LhAsvidMZm8nT4kFc,rmbhsY7oxSQ27bx3c",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_9,/experiment/yellow_similar/image_05700.jpg,11,/experiment/prop_bars/11.png,1,2,13,3
Yx3denZ4c3s9P5TNA,14,"iByPDMgEjf3umxpDG,NSStYpMSEj8vojepz",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_1,/experiment/yellow_similar/image_01220.jpg,9,/experiment/prop_bars/9.png,2,2,14,3
Yx3denZ4c3s9P5TNA,14,"iByPDMgEjf3umxpDG,NSStYpMSEj8vojepz",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_11,/experiment/yellow_similar/image_06354.jpg,3,/experiment/prop_bars/3.png,2,2,14,3
Yx3denZ4c3s9P5TNA,14,"iByPDMgEjf3umxpDG,NSStYpMSEj8vojepz",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_2,/experiment/yellow_similar/image_01753.jpg,2,/experiment/prop_bars/2.png,2,2,14,3
Yx3denZ4c3s9P5TNA,14,"iByPDMgEjf3umxpDG,NSStYpMSEj8vojepz",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,2,2,14,3
Yx3denZ4c3s9P5TNA,14,"iByPDMgEjf3umxpDG,NSStYpMSEj8vojepz",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,2,2,14,3
Yx3denZ4c3s9P5TNA,14,"iByPDMgEjf3umxpDG,NSStYpMSEj8vojepz",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_5,/experiment/yellow_similar/image_04078.jpg,11,/experiment/prop_bars/11.png,2,2,14,3
kmjaZ3GDKwB8nqgnH,15,"khaCpppXbi738v7Sg,kjJD5qgbQ6x6geKeT",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_10,/experiment/yellow_similar/image_06298.jpg,12,/experiment/prop_bars/12.png,3,2,15,3
kmjaZ3GDKwB8nqgnH,15,"khaCpppXbi738v7Sg,kjJD5qgbQ6x6geKeT",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_12,/experiment/yellow_similar/image_06676.jpg,5,/experiment/prop_bars/5.png,3,2,15,3
kmjaZ3GDKwB8nqgnH,15,"khaCpppXbi738v7Sg,kjJD5qgbQ6x6geKeT",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_2,/experiment/yellow_similar/image_01753.jpg,2,/experiment/prop_bars/2.png,3,2,15,3
kmjaZ3GDKwB8nqgnH,15,"khaCpppXbi738v7Sg,kjJD5qgbQ6x6geKeT",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_3,/experiment/yellow_similar/image_02295.jpg,3,/experiment/prop_bars/3.png,3,2,15,3
kmjaZ3GDKwB8nqgnH,15,"khaCpppXbi738v7Sg,kjJD5qgbQ6x6geKeT",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_7,/experiment/yellow_similar/image_04667.jpg,6,/experiment/prop_bars/6.png,3,2,15,3
kmjaZ3GDKwB8nqgnH,15,"khaCpppXbi738v7Sg,kjJD5qgbQ6x6geKeT",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_8,/experiment/yellow_similar/image_04982.jpg,4,/experiment/prop_bars/4.png,3,2,15,3
ux7MJWCuxBKDPhXx9,16,"BTfMs4pvr3CBEBQT2,m967hjA4vZcEskH9v",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_11,/experiment/yellow_similar/image_06354.jpg,4,/experiment/prop_bars/4.png,4,2,16,3
ux7MJWCuxBKDPhXx9,16,"BTfMs4pvr3CBEBQT2,m967hjA4vZcEskH9v",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_12,/experiment/yellow_similar/image_06676.jpg,12,/experiment/prop_bars/12.png,4,2,16,3
ux7MJWCuxBKDPhXx9,16,"BTfMs4pvr3CBEBQT2,m967hjA4vZcEskH9v",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,4,2,16,3
ux7MJWCuxBKDPhXx9,16,"BTfMs4pvr3CBEBQT2,m967hjA4vZcEskH9v",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_5,/experiment/yellow_similar/image_04078.jpg,5,/experiment/prop_bars/5.png,4,2,16,3
ux7MJWCuxBKDPhXx9,16,"BTfMs4pvr3CBEBQT2,m967hjA4vZcEskH9v",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_6,/experiment/yellow_similar/image_04425.jpg,8,/experiment/prop_bars/8.png,4,2,16,3
ux7MJWCuxBKDPhXx9,16,"BTfMs4pvr3CBEBQT2,m967hjA4vZcEskH9v",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_9,/experiment/yellow_similar/image_05700.jpg,3,/experiment/prop_bars/3.png,4,2,16,3
6wcqcpTHGvLiktH69,17,"j74X6ZxWBrGyncoqo,u3vaA7KhGSgboBxo2",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_12,/experiment/yellow_similar/image_06676.jpg,6,/experiment/prop_bars/6.png,5,2,17,3
6wcqcpTHGvLiktH69,17,"j74X6ZxWBrGyncoqo,u3vaA7KhGSgboBxo2",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_2,/experiment/yellow_similar/image_01753.jpg,2,/experiment/prop_bars/2.png,5,2,17,3
6wcqcpTHGvLiktH69,17,"j74X6ZxWBrGyncoqo,u3vaA7KhGSgboBxo2",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_5,/experiment/yellow_similar/image_04078.jpg,3,/experiment/prop_bars/3.png,5,2,17,3
6wcqcpTHGvLiktH69,17,"j74X6ZxWBrGyncoqo,u3vaA7KhGSgboBxo2",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,5,2,17,3
6wcqcpTHGvLiktH69,17,"j74X6ZxWBrGyncoqo,u3vaA7KhGSgboBxo2",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_7,/experiment/yellow_similar/image_04667.jpg,4,/experiment/prop_bars/4.png,5,2,17,3
6wcqcpTHGvLiktH69,17,"j74X6ZxWBrGyncoqo,u3vaA7KhGSgboBxo2",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_8,/experiment/yellow_similar/image_04982.jpg,11,/experiment/prop_bars/11.png,5,2,17,3
EmPEhSCfgJc73hn9J,18,"BP4XSqXBGMAJ8epzA,weZfvodyo2cwoK6SL",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_1,/experiment/yellow_similar/image_01220.jpg,12,/experiment/prop_bars/12.png,0,3,18,3
EmPEhSCfgJc73hn9J,18,"BP4XSqXBGMAJ8epzA,weZfvodyo2cwoK6SL",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_10,/experiment/yellow_similar/image_06298.jpg,4,/experiment/prop_bars/4.png,0,3,18,3
EmPEhSCfgJc73hn9J,18,"BP4XSqXBGMAJ8epzA,weZfvodyo2cwoK6SL",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,3qkYYqkffyCP6eXBr,yellow_2,/experiment/yellow_similar/image_01753.jpg,5,/experiment/prop_bars/5.png,0,3,18,3
EmPEhSCfgJc73hn9J,18,"BP4XSqXBGMAJ8epzA,weZfvodyo2cwoK6SL",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,0,3,18,3
EmPEhSCfgJc73hn9J,18,"BP4XSqXBGMAJ8epzA,weZfvodyo2cwoK6SL",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,EzjNcKdaF8rEss7Zv,yellow_5,/experiment/yellow_similar/image_04078.jpg,2,/experiment/prop_bars/2.png,0,3,18,3
EmPEhSCfgJc73hn9J,18,"BP4XSqXBGMAJ8epzA,weZfvodyo2cwoK6SL",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
8NSb473KqzFHz3jzk,19,"szndG6X7YhAQ87C7x,eDPk4sNRjLbAiGZAx",ZLTdtZohjzacKrzwi,2021-08-20T19:02:54Z,X86yAP27wJbYducqQ,yellow_1,/experiment/yellow_similar/image_01220.jpg,11,/experiment/prop_bars/11.png,1,3,19,3
