roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
BC3Qg7ZrEZkEmBtKi,12,"Mcz6eswW28EdfrwQh,wMYBig45pWnNoW7zE",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_3,/experiment/yellow_similar/image_02295.jpg,6,/experiment/prop_bars/6.png,0,2,12,3
BC3Qg7ZrEZkEmBtKi,12,"Mcz6eswW28EdfrwQh,wMYBig45pWnNoW7zE",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_4,/experiment/yellow_similar/image_03709.jpg,3,/experiment/prop_bars/3.png,0,2,12,3
BC3Qg7ZrEZkEmBtKi,12,"Mcz6eswW28EdfrwQh,wMYBig45pWnNoW7zE",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_7,/experiment/yellow_similar/image_04667.jpg,5,/experiment/prop_bars/5.png,0,2,12,3
BC3Qg7ZrEZkEmBtKi,12,"Mcz6eswW28EdfrwQh,wMYBig45pWnNoW7zE",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_9,/experiment/yellow_similar/image_05700.jpg,4,/experiment/prop_bars/4.png,0,2,12,3
FG33poXTdMrAr9yy4,13,"W5R8ZC5c2yQJFq9xr,xpYkjBGKACYo4qK6w",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,1,2,13,3
FG33poXTdMrAr9yy4,13,"W5R8ZC5c2yQJFq9xr,xpYkjBGKACYo4qK6w",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_10,/experiment/yellow_similar/image_06298.jpg,3,/experiment/prop_bars/3.png,1,2,13,3
FG33poXTdMrAr9yy4,13,"W5R8ZC5c2yQJFq9xr,xpYkjBGKACYo4qK6w",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_3,/experiment/yellow_similar/image_02295.jpg,12,/experiment/prop_bars/12.png,1,2,13,3
FG33poXTdMrAr9yy4,13,"W5R8ZC5c2yQJFq9xr,xpYkjBGKACYo4qK6w",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_5,/experiment/yellow_similar/image_04078.jpg,5,/experiment/prop_bars/5.png,1,2,13,3
FG33poXTdMrAr9yy4,13,"W5R8ZC5c2yQJFq9xr,xpYkjBGKACYo4qK6w",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_6,/experiment/yellow_similar/image_04425.jpg,1,/experiment/prop_bars/1.png,1,2,13,3
FG33poXTdMrAr9yy4,13,"W5R8ZC5c2yQJFq9xr,xpYkjBGKACYo4qK6w",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_7,/experiment/yellow_similar/image_04667.jpg,7,/experiment/prop_bars/7.png,1,2,13,3
HNBKJ3tbMv59ZrTDv,14,"YsMufEt2D2RMgwBwg,8a2XGW6bTu5LM6j73",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_11,/experiment/yellow_similar/image_06354.jpg,8,/experiment/prop_bars/8.png,2,2,14,3
HNBKJ3tbMv59ZrTDv,14,"YsMufEt2D2RMgwBwg,8a2XGW6bTu5LM6j73",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,2,2,14,3
HNBKJ3tbMv59ZrTDv,14,"YsMufEt2D2RMgwBwg,8a2XGW6bTu5LM6j73",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_5,/experiment/yellow_similar/image_04078.jpg,7,/experiment/prop_bars/7.png,2,2,14,3
HNBKJ3tbMv59ZrTDv,14,"YsMufEt2D2RMgwBwg,8a2XGW6bTu5LM6j73",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_6,/experiment/yellow_similar/image_04425.jpg,11,/experiment/prop_bars/11.png,2,2,14,3
HNBKJ3tbMv59ZrTDv,14,"YsMufEt2D2RMgwBwg,8a2XGW6bTu5LM6j73",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,2,2,14,3
HNBKJ3tbMv59ZrTDv,14,"YsMufEt2D2RMgwBwg,8a2XGW6bTu5LM6j73",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_9,/experiment/yellow_similar/image_05700.jpg,3,/experiment/prop_bars/3.png,2,2,14,3
CGCXHnHPppqtNXDDv,15,"YFZdCQrAGSgzS5eff,PAL6aMvoD9pxPTySm",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_10,/experiment/yellow_similar/image_06298.jpg,8,/experiment/prop_bars/8.png,3,2,15,3
CGCXHnHPppqtNXDDv,15,"YFZdCQrAGSgzS5eff,PAL6aMvoD9pxPTySm",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_11,/experiment/yellow_similar/image_06354.jpg,11,/experiment/prop_bars/11.png,3,2,15,3
CGCXHnHPppqtNXDDv,15,"YFZdCQrAGSgzS5eff,PAL6aMvoD9pxPTySm",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_12,/experiment/yellow_similar/image_06676.jpg,3,/experiment/prop_bars/3.png,3,2,15,3
CGCXHnHPppqtNXDDv,15,"YFZdCQrAGSgzS5eff,PAL6aMvoD9pxPTySm",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_5,/experiment/yellow_similar/image_04078.jpg,4,/experiment/prop_bars/4.png,3,2,15,3
CGCXHnHPppqtNXDDv,15,"YFZdCQrAGSgzS5eff,PAL6aMvoD9pxPTySm",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_7,/experiment/yellow_similar/image_04667.jpg,6,/experiment/prop_bars/6.png,3,2,15,3
CGCXHnHPppqtNXDDv,15,"YFZdCQrAGSgzS5eff,PAL6aMvoD9pxPTySm",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_8,/experiment/yellow_similar/image_04982.jpg,7,/experiment/prop_bars/7.png,3,2,15,3
Km8FmNKDxmqastSnN,16,"stDrwwKu289rv2bTF,kf9Qwh7shgZGMWasZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,4,2,16,3
Km8FmNKDxmqastSnN,16,"stDrwwKu289rv2bTF,kf9Qwh7shgZGMWasZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_3,/experiment/yellow_similar/image_02295.jpg,12,/experiment/prop_bars/12.png,4,2,16,3
Km8FmNKDxmqastSnN,16,"stDrwwKu289rv2bTF,kf9Qwh7shgZGMWasZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,4,2,16,3
Km8FmNKDxmqastSnN,16,"stDrwwKu289rv2bTF,kf9Qwh7shgZGMWasZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_6,/experiment/yellow_similar/image_04425.jpg,8,/experiment/prop_bars/8.png,4,2,16,3
Km8FmNKDxmqastSnN,16,"stDrwwKu289rv2bTF,kf9Qwh7shgZGMWasZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,4,2,16,3
Km8FmNKDxmqastSnN,16,"stDrwwKu289rv2bTF,kf9Qwh7shgZGMWasZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_8,/experiment/yellow_similar/image_04982.jpg,9,/experiment/prop_bars/9.png,4,2,16,3
7LzW5jH6dtsacom5g,17,"MAJtkoqx7QQAFNJrY,HeGi6GCGfefNhpraj",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,5,2,17,3
7LzW5jH6dtsacom5g,17,"MAJtkoqx7QQAFNJrY,HeGi6GCGfefNhpraj",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_10,/experiment/yellow_similar/image_06298.jpg,12,/experiment/prop_bars/12.png,5,2,17,3
7LzW5jH6dtsacom5g,17,"MAJtkoqx7QQAFNJrY,HeGi6GCGfefNhpraj",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_12,/experiment/yellow_similar/image_06676.jpg,8,/experiment/prop_bars/8.png,5,2,17,3
7LzW5jH6dtsacom5g,17,"MAJtkoqx7QQAFNJrY,HeGi6GCGfefNhpraj",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
7LzW5jH6dtsacom5g,17,"MAJtkoqx7QQAFNJrY,HeGi6GCGfefNhpraj",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,5,2,17,3
7LzW5jH6dtsacom5g,17,"MAJtkoqx7QQAFNJrY,HeGi6GCGfefNhpraj",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_7,/experiment/yellow_similar/image_04667.jpg,6,/experiment/prop_bars/6.png,5,2,17,3
YNBvszxiEyxokSS5Z,18,"tdXm9aQzt48DxdqJP,AfEANtZ5oiYLpQkgZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_1,/experiment/yellow_similar/image_01220.jpg,3,/experiment/prop_bars/3.png,0,3,18,3
YNBvszxiEyxokSS5Z,18,"tdXm9aQzt48DxdqJP,AfEANtZ5oiYLpQkgZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_10,/experiment/yellow_similar/image_06298.jpg,11,/experiment/prop_bars/11.png,0,3,18,3
YNBvszxiEyxokSS5Z,18,"tdXm9aQzt48DxdqJP,AfEANtZ5oiYLpQkgZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_2,/experiment/yellow_similar/image_01753.jpg,6,/experiment/prop_bars/6.png,0,3,18,3
YNBvszxiEyxokSS5Z,18,"tdXm9aQzt48DxdqJP,AfEANtZ5oiYLpQkgZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_3,/experiment/yellow_similar/image_02295.jpg,5,/experiment/prop_bars/5.png,0,3,18,3
YNBvszxiEyxokSS5Z,18,"tdXm9aQzt48DxdqJP,AfEANtZ5oiYLpQkgZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
YNBvszxiEyxokSS5Z,18,"tdXm9aQzt48DxdqJP,AfEANtZ5oiYLpQkgZ",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_9,/experiment/yellow_similar/image_05700.jpg,4,/experiment/prop_bars/4.png,0,3,18,3
9eKtYAsxMkLfMwTAZ,19,"9cJxX7y392KZdMb5Y,ejWWJraq6kE9P7wZB",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_1,/experiment/yellow_similar/image_01220.jpg,2,/experiment/prop_bars/2.png,1,3,19,3
9eKtYAsxMkLfMwTAZ,19,"9cJxX7y392KZdMb5Y,ejWWJraq6kE9P7wZB",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_2,/experiment/yellow_similar/image_01753.jpg,10,/experiment/prop_bars/10.png,1,3,19,3
9eKtYAsxMkLfMwTAZ,19,"9cJxX7y392KZdMb5Y,ejWWJraq6kE9P7wZB",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,1,3,19,3
9eKtYAsxMkLfMwTAZ,19,"9cJxX7y392KZdMb5Y,ejWWJraq6kE9P7wZB",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_5,/experiment/yellow_similar/image_04078.jpg,7,/experiment/prop_bars/7.png,1,3,19,3
9eKtYAsxMkLfMwTAZ,19,"9cJxX7y392KZdMb5Y,ejWWJraq6kE9P7wZB",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_6,/experiment/yellow_similar/image_04425.jpg,3,/experiment/prop_bars/3.png,1,3,19,3
9eKtYAsxMkLfMwTAZ,19,"9cJxX7y392KZdMb5Y,ejWWJraq6kE9P7wZB",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_8,/experiment/yellow_similar/image_04982.jpg,8,/experiment/prop_bars/8.png,1,3,19,3
YtZQSQAJXMNPeyvW4,20,"wqytom4BvwgpngZGC,jtL5q4iv8Sx9Hfpdg",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_1,/experiment/yellow_similar/image_01220.jpg,1,/experiment/prop_bars/1.png,2,3,20,3
YtZQSQAJXMNPeyvW4,20,"wqytom4BvwgpngZGC,jtL5q4iv8Sx9Hfpdg",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_12,/experiment/yellow_similar/image_06676.jpg,4,/experiment/prop_bars/4.png,2,3,20,3
YtZQSQAJXMNPeyvW4,20,"wqytom4BvwgpngZGC,jtL5q4iv8Sx9Hfpdg",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_2,/experiment/yellow_similar/image_01753.jpg,9,/experiment/prop_bars/9.png,2,3,20,3
YtZQSQAJXMNPeyvW4,20,"wqytom4BvwgpngZGC,jtL5q4iv8Sx9Hfpdg",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_3,/experiment/yellow_similar/image_02295.jpg,3,/experiment/prop_bars/3.png,2,3,20,3
YtZQSQAJXMNPeyvW4,20,"wqytom4BvwgpngZGC,jtL5q4iv8Sx9Hfpdg",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_8,/experiment/yellow_similar/image_04982.jpg,5,/experiment/prop_bars/5.png,2,3,20,3
YtZQSQAJXMNPeyvW4,20,"wqytom4BvwgpngZGC,jtL5q4iv8Sx9Hfpdg",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_9,/experiment/yellow_similar/image_05700.jpg,10,/experiment/prop_bars/10.png,2,3,20,3
j37B3sZcaKBto8fWD,21,"7MepqdegiPFsBxWhB,P34Lz2BBGEPGN9Gok",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_1,/experiment/yellow_similar/image_01220.jpg,5,/experiment/prop_bars/5.png,3,3,21,3
j37B3sZcaKBto8fWD,21,"7MepqdegiPFsBxWhB,P34Lz2BBGEPGN9Gok",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_11,/experiment/yellow_similar/image_06354.jpg,2,/experiment/prop_bars/2.png,3,3,21,3
j37B3sZcaKBto8fWD,21,"7MepqdegiPFsBxWhB,P34Lz2BBGEPGN9Gok",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_2,/experiment/yellow_similar/image_01753.jpg,11,/experiment/prop_bars/11.png,3,3,21,3
j37B3sZcaKBto8fWD,21,"7MepqdegiPFsBxWhB,P34Lz2BBGEPGN9Gok",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_4,/experiment/yellow_similar/image_03709.jpg,3,/experiment/prop_bars/3.png,3,3,21,3
j37B3sZcaKBto8fWD,21,"7MepqdegiPFsBxWhB,P34Lz2BBGEPGN9Gok",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,3,3,21,3
j37B3sZcaKBto8fWD,21,"7MepqdegiPFsBxWhB,P34Lz2BBGEPGN9Gok",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_7,/experiment/yellow_similar/image_04667.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
f5SeS23BjcR5c4Yj8,22,"3ymFiFaYrKyvejHWg,Fkje3dtpXNZZ4BdQr",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_1,/experiment/yellow_similar/image_01220.jpg,7,/experiment/prop_bars/7.png,4,3,22,3
f5SeS23BjcR5c4Yj8,22,"3ymFiFaYrKyvejHWg,Fkje3dtpXNZZ4BdQr",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_12,/experiment/yellow_similar/image_06676.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
f5SeS23BjcR5c4Yj8,22,"3ymFiFaYrKyvejHWg,Fkje3dtpXNZZ4BdQr",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_3,/experiment/yellow_similar/image_02295.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
f5SeS23BjcR5c4Yj8,22,"3ymFiFaYrKyvejHWg,Fkje3dtpXNZZ4BdQr",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_4,/experiment/yellow_similar/image_03709.jpg,3,/experiment/prop_bars/3.png,4,3,22,3
f5SeS23BjcR5c4Yj8,22,"3ymFiFaYrKyvejHWg,Fkje3dtpXNZZ4BdQr",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
f5SeS23BjcR5c4Yj8,22,"3ymFiFaYrKyvejHWg,Fkje3dtpXNZZ4BdQr",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_9,/experiment/yellow_similar/image_05700.jpg,12,/experiment/prop_bars/12.png,4,3,22,3
hnXFxhFWhjxwioLAz,23,"YBHZMiY6uweAcAjGE,2Zqn875bDX7nM7FqW",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_12,/experiment/yellow_similar/image_06676.jpg,9,/experiment/prop_bars/9.png,5,3,23,3
hnXFxhFWhjxwioLAz,23,"YBHZMiY6uweAcAjGE,2Zqn875bDX7nM7FqW",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_3,/experiment/yellow_similar/image_02295.jpg,2,/experiment/prop_bars/2.png,5,3,23,3
hnXFxhFWhjxwioLAz,23,"YBHZMiY6uweAcAjGE,2Zqn875bDX7nM7FqW",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_4,/experiment/yellow_similar/image_03709.jpg,11,/experiment/prop_bars/11.png,5,3,23,3
hnXFxhFWhjxwioLAz,23,"YBHZMiY6uweAcAjGE,2Zqn875bDX7nM7FqW",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,7Rdbrvw5j2CAP9uLe,yellow_5,/experiment/yellow_similar/image_04078.jpg,3,/experiment/prop_bars/3.png,5,3,23,3
hnXFxhFWhjxwioLAz,23,"YBHZMiY6uweAcAjGE,2Zqn875bDX7nM7FqW",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,eNsoJPZtNwLvt9Exq,yellow_8,/experiment/yellow_similar/image_04982.jpg,4,/experiment/prop_bars/4.png,5,3,23,3
hnXFxhFWhjxwioLAz,23,"YBHZMiY6uweAcAjGE,2Zqn875bDX7nM7FqW",aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,w4t3whuAFaGBKkXMp,yellow_9,/experiment/yellow_similar/image_05700.jpg,6,/experiment/prop_bars/6.png,5,3,23,3
bxCrJND9ffnAjNP7T,0,"XNuDvQ2FG79RHJwtX,Ye3zBkoXQe7SoZitq",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,KeAqzQRXTWqh9Wg8K,yellow_10,/experiment/yellow_similar/image_06298.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
bxCrJND9ffnAjNP7T,0,"XNuDvQ2FG79RHJwtX,Ye3zBkoXQe7SoZitq",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,STnj48EmzESHXsaxc,yellow_11,/experiment/yellow_similar/image_06354.jpg,9,/experiment/prop_bars/9.png,0,0,0,3
bxCrJND9ffnAjNP7T,0,"XNuDvQ2FG79RHJwtX,Ye3zBkoXQe7SoZitq",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,uzvM9H4SaZkjJqS7r,yellow_12,/experiment/yellow_similar/image_06676.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
bxCrJND9ffnAjNP7T,0,"XNuDvQ2FG79RHJwtX,Ye3zBkoXQe7SoZitq",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,STnj48EmzESHXsaxc,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
bxCrJND9ffnAjNP7T,0,"XNuDvQ2FG79RHJwtX,Ye3zBkoXQe7SoZitq",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,uzvM9H4SaZkjJqS7r,yellow_8,/experiment/yellow_similar/image_04982.jpg,12,/experiment/prop_bars/12.png,0,0,0,3
bxCrJND9ffnAjNP7T,0,"XNuDvQ2FG79RHJwtX,Ye3zBkoXQe7SoZitq",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,KeAqzQRXTWqh9Wg8K,yellow_9,/experiment/yellow_similar/image_05700.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
bydm3Da4Y4rGXpGoH,1,"DEkxaSybRNTGBvSoY,8d9qGjBiyJycBPj7k",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,uzvM9H4SaZkjJqS7r,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,1,0,1,3
bydm3Da4Y4rGXpGoH,1,"DEkxaSybRNTGBvSoY,8d9qGjBiyJycBPj7k",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,KeAqzQRXTWqh9Wg8K,yellow_12,/experiment/yellow_similar/image_06676.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
bydm3Da4Y4rGXpGoH,1,"DEkxaSybRNTGBvSoY,8d9qGjBiyJycBPj7k",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,STnj48EmzESHXsaxc,yellow_3,/experiment/yellow_similar/image_02295.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
bydm3Da4Y4rGXpGoH,1,"DEkxaSybRNTGBvSoY,8d9qGjBiyJycBPj7k",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,KeAqzQRXTWqh9Wg8K,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,1,0,1,3
bydm3Da4Y4rGXpGoH,1,"DEkxaSybRNTGBvSoY,8d9qGjBiyJycBPj7k",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,STnj48EmzESHXsaxc,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
bydm3Da4Y4rGXpGoH,1,"DEkxaSybRNTGBvSoY,8d9qGjBiyJycBPj7k",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,uzvM9H4SaZkjJqS7r,yellow_6,/experiment/yellow_similar/image_04425.jpg,12,/experiment/prop_bars/12.png,1,0,1,3
JAdxgqkCQcFY6RSmd,2,"jZSkmWoAKBz4F9YwH,PJ5q2ydwfgi7XsQWE",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,uzvM9H4SaZkjJqS7r,yellow_1,/experiment/yellow_similar/image_01220.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
JAdxgqkCQcFY6RSmd,2,"jZSkmWoAKBz4F9YwH,PJ5q2ydwfgi7XsQWE",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,STnj48EmzESHXsaxc,yellow_10,/experiment/yellow_similar/image_06298.jpg,4,/experiment/prop_bars/4.png,2,0,2,3
JAdxgqkCQcFY6RSmd,2,"jZSkmWoAKBz4F9YwH,PJ5q2ydwfgi7XsQWE",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,uzvM9H4SaZkjJqS7r,yellow_12,/experiment/yellow_similar/image_06676.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
JAdxgqkCQcFY6RSmd,2,"jZSkmWoAKBz4F9YwH,PJ5q2ydwfgi7XsQWE",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,STnj48EmzESHXsaxc,yellow_2,/experiment/yellow_similar/image_01753.jpg,2,/experiment/prop_bars/2.png,2,0,2,3
JAdxgqkCQcFY6RSmd,2,"jZSkmWoAKBz4F9YwH,PJ5q2ydwfgi7XsQWE",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,KeAqzQRXTWqh9Wg8K,yellow_3,/experiment/yellow_similar/image_02295.jpg,10,/experiment/prop_bars/10.png,2,0,2,3
JAdxgqkCQcFY6RSmd,2,"jZSkmWoAKBz4F9YwH,PJ5q2ydwfgi7XsQWE",TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,KeAqzQRXTWqh9Wg8K,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,2,0,2,3
