roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
Hgbhw4t7jJeeu9z8o,1,"s8ynwvY6EskhXujC3,hkGfMpsKDzHzAG6y6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_7,/experiment/red_similar/image_04769.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
Hgbhw4t7jJeeu9z8o,1,"s8ynwvY6EskhXujC3,hkGfMpsKDzHzAG6y6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_8,/experiment/red_similar/image_06490.jpg,11,/experiment/prop_bars/11.png,1,0,1,3
Hgbhw4t7jJeeu9z8o,1,"s8ynwvY6EskhXujC3,hkGfMpsKDzHzAG6y6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_9,/experiment/red_similar/image_06787.jpg,2,/experiment/prop_bars/2.png,1,0,1,3
fiKhjXCtKrqiLvHaq,2,"uLFBnjwQQLvi4q52J,qcRe9WaHXhLkHG39i",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_3,/experiment/red_similar/image_01973.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
fiKhjXCtKrqiLvHaq,2,"uLFBnjwQQLvi4q52J,qcRe9WaHXhLkHG39i",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_4,/experiment/red_similar/image_02269.jpg,12,/experiment/prop_bars/12.png,2,0,2,3
fiKhjXCtKrqiLvHaq,2,"uLFBnjwQQLvi4q52J,qcRe9WaHXhLkHG39i",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_5,/experiment/red_similar/image_02561.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
fiKhjXCtKrqiLvHaq,2,"uLFBnjwQQLvi4q52J,qcRe9WaHXhLkHG39i",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,2,0,2,3
fiKhjXCtKrqiLvHaq,2,"uLFBnjwQQLvi4q52J,qcRe9WaHXhLkHG39i",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_7,/experiment/red_similar/image_04769.jpg,1,/experiment/prop_bars/1.png,2,0,2,3
fiKhjXCtKrqiLvHaq,2,"uLFBnjwQQLvi4q52J,qcRe9WaHXhLkHG39i",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_9,/experiment/red_similar/image_06787.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
iThudA7RygfuyNymb,3,"WfJdvfxZGfyqZ4L5t,MpjBkTNJYeEf5DMEZ",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_10,/experiment/red_similar/image_06859.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
iThudA7RygfuyNymb,3,"WfJdvfxZGfyqZ4L5t,MpjBkTNJYeEf5DMEZ",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_11,/experiment/red_similar/image_07641.jpg,12,/experiment/prop_bars/12.png,3,0,3,3
iThudA7RygfuyNymb,3,"WfJdvfxZGfyqZ4L5t,MpjBkTNJYeEf5DMEZ",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_12,/experiment/red_similar/image_07931.jpg,4,/experiment/prop_bars/4.png,3,0,3,3
iThudA7RygfuyNymb,3,"WfJdvfxZGfyqZ4L5t,MpjBkTNJYeEf5DMEZ",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_2,/experiment/red_similar/image_01583.jpg,9,/experiment/prop_bars/9.png,3,0,3,3
iThudA7RygfuyNymb,3,"WfJdvfxZGfyqZ4L5t,MpjBkTNJYeEf5DMEZ",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_4,/experiment/red_similar/image_02269.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
iThudA7RygfuyNymb,3,"WfJdvfxZGfyqZ4L5t,MpjBkTNJYeEf5DMEZ",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_7,/experiment/red_similar/image_04769.jpg,6,/experiment/prop_bars/6.png,3,0,3,3
bmufGzsF9xoX7Z36L,4,"MFxCHgNYSgYJfy8kt,PR2Y73f77A7HfL5iF",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_2,/experiment/red_similar/image_01583.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
bmufGzsF9xoX7Z36L,4,"MFxCHgNYSgYJfy8kt,PR2Y73f77A7HfL5iF",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_4,/experiment/red_similar/image_02269.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
bmufGzsF9xoX7Z36L,4,"MFxCHgNYSgYJfy8kt,PR2Y73f77A7HfL5iF",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_5,/experiment/red_similar/image_02561.jpg,9,/experiment/prop_bars/9.png,4,0,4,3
bmufGzsF9xoX7Z36L,4,"MFxCHgNYSgYJfy8kt,PR2Y73f77A7HfL5iF",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_7,/experiment/red_similar/image_04769.jpg,11,/experiment/prop_bars/11.png,4,0,4,3
bmufGzsF9xoX7Z36L,4,"MFxCHgNYSgYJfy8kt,PR2Y73f77A7HfL5iF",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_8,/experiment/red_similar/image_06490.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
bmufGzsF9xoX7Z36L,4,"MFxCHgNYSgYJfy8kt,PR2Y73f77A7HfL5iF",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_9,/experiment/red_similar/image_06787.jpg,4,/experiment/prop_bars/4.png,4,0,4,3
4dqLvpG8ouFDYe3xe,5,"BtMAcptDGh7iwRd67,fZzSoXccdSnqs4EWo",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_1,/experiment/red_similar/image_00757.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
4dqLvpG8ouFDYe3xe,5,"BtMAcptDGh7iwRd67,fZzSoXccdSnqs4EWo",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_11,/experiment/red_similar/image_07641.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
4dqLvpG8ouFDYe3xe,5,"BtMAcptDGh7iwRd67,fZzSoXccdSnqs4EWo",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_12,/experiment/red_similar/image_07931.jpg,11,/experiment/prop_bars/11.png,5,0,5,3
4dqLvpG8ouFDYe3xe,5,"BtMAcptDGh7iwRd67,fZzSoXccdSnqs4EWo",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_4,/experiment/red_similar/image_02269.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
4dqLvpG8ouFDYe3xe,5,"BtMAcptDGh7iwRd67,fZzSoXccdSnqs4EWo",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_6,/experiment/red_similar/image_03162.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
4dqLvpG8ouFDYe3xe,5,"BtMAcptDGh7iwRd67,fZzSoXccdSnqs4EWo",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_9,/experiment/red_similar/image_06787.jpg,4,/experiment/prop_bars/4.png,5,0,5,3
qf24dr7TXzgwMh3S9,6,"MnK7zQrpTFgANtTQj,XNtRTzwcaZ3QZf7hP",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_10,/experiment/red_similar/image_06859.jpg,6,/experiment/prop_bars/6.png,6,0,6,3
qf24dr7TXzgwMh3S9,6,"MnK7zQrpTFgANtTQj,XNtRTzwcaZ3QZf7hP",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_11,/experiment/red_similar/image_07641.jpg,2,/experiment/prop_bars/2.png,6,0,6,3
qf24dr7TXzgwMh3S9,6,"MnK7zQrpTFgANtTQj,XNtRTzwcaZ3QZf7hP",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_3,/experiment/red_similar/image_01973.jpg,10,/experiment/prop_bars/10.png,6,0,6,3
qf24dr7TXzgwMh3S9,6,"MnK7zQrpTFgANtTQj,XNtRTzwcaZ3QZf7hP",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_5,/experiment/red_similar/image_02561.jpg,11,/experiment/prop_bars/11.png,6,0,6,3
qf24dr7TXzgwMh3S9,6,"MnK7zQrpTFgANtTQj,XNtRTzwcaZ3QZf7hP",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_6,/experiment/red_similar/image_03162.jpg,9,/experiment/prop_bars/9.png,6,0,6,3
qf24dr7TXzgwMh3S9,6,"MnK7zQrpTFgANtTQj,XNtRTzwcaZ3QZf7hP",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_9,/experiment/red_similar/image_06787.jpg,12,/experiment/prop_bars/12.png,6,0,6,3
PdhTHHB3uwkogNrBr,7,"ufCLHqi5QSn7EYL8T,Q9Q9biG7LDZd6f6KY",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_12,/experiment/red_similar/image_07931.jpg,5,/experiment/prop_bars/5.png,7,0,7,3
PdhTHHB3uwkogNrBr,7,"ufCLHqi5QSn7EYL8T,Q9Q9biG7LDZd6f6KY",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_3,/experiment/red_similar/image_01973.jpg,2,/experiment/prop_bars/2.png,7,0,7,3
PdhTHHB3uwkogNrBr,7,"ufCLHqi5QSn7EYL8T,Q9Q9biG7LDZd6f6KY",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_4,/experiment/red_similar/image_02269.jpg,11,/experiment/prop_bars/11.png,7,0,7,3
PdhTHHB3uwkogNrBr,7,"ufCLHqi5QSn7EYL8T,Q9Q9biG7LDZd6f6KY",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_5,/experiment/red_similar/image_02561.jpg,6,/experiment/prop_bars/6.png,7,0,7,3
PdhTHHB3uwkogNrBr,7,"ufCLHqi5QSn7EYL8T,Q9Q9biG7LDZd6f6KY",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_7,/experiment/red_similar/image_04769.jpg,9,/experiment/prop_bars/9.png,7,0,7,3
PdhTHHB3uwkogNrBr,7,"ufCLHqi5QSn7EYL8T,Q9Q9biG7LDZd6f6KY",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_8,/experiment/red_similar/image_06490.jpg,3,/experiment/prop_bars/3.png,7,0,7,3
9jtWhq3CxnazbwafG,8,"AeeewXBJQh54QXymn,tRLqRhicTXLFTENb5",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_1,/experiment/red_similar/image_00757.jpg,11,/experiment/prop_bars/11.png,8,0,8,3
9jtWhq3CxnazbwafG,8,"AeeewXBJQh54QXymn,tRLqRhicTXLFTENb5",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_10,/experiment/red_similar/image_06859.jpg,1,/experiment/prop_bars/1.png,8,0,8,3
9jtWhq3CxnazbwafG,8,"AeeewXBJQh54QXymn,tRLqRhicTXLFTENb5",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_11,/experiment/red_similar/image_07641.jpg,2,/experiment/prop_bars/2.png,8,0,8,3
9jtWhq3CxnazbwafG,8,"AeeewXBJQh54QXymn,tRLqRhicTXLFTENb5",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_2,/experiment/red_similar/image_01583.jpg,4,/experiment/prop_bars/4.png,8,0,8,3
9jtWhq3CxnazbwafG,8,"AeeewXBJQh54QXymn,tRLqRhicTXLFTENb5",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_3,/experiment/red_similar/image_01973.jpg,8,/experiment/prop_bars/8.png,8,0,8,3
9jtWhq3CxnazbwafG,8,"AeeewXBJQh54QXymn,tRLqRhicTXLFTENb5",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_7,/experiment/red_similar/image_04769.jpg,10,/experiment/prop_bars/10.png,8,0,8,3
CavRqnkbJwGMQ9T8k,9,"GWcrjjNKprWyHjH3d,aNt6syvZ8tZipJ6Yc",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_10,/experiment/red_similar/image_06859.jpg,10,/experiment/prop_bars/10.png,9,0,9,3
CavRqnkbJwGMQ9T8k,9,"GWcrjjNKprWyHjH3d,aNt6syvZ8tZipJ6Yc",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_11,/experiment/red_similar/image_07641.jpg,3,/experiment/prop_bars/3.png,9,0,9,3
CavRqnkbJwGMQ9T8k,9,"GWcrjjNKprWyHjH3d,aNt6syvZ8tZipJ6Yc",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,9,0,9,3
CavRqnkbJwGMQ9T8k,9,"GWcrjjNKprWyHjH3d,aNt6syvZ8tZipJ6Yc",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_5,/experiment/red_similar/image_02561.jpg,11,/experiment/prop_bars/11.png,9,0,9,3
CavRqnkbJwGMQ9T8k,9,"GWcrjjNKprWyHjH3d,aNt6syvZ8tZipJ6Yc",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_6,/experiment/red_similar/image_03162.jpg,9,/experiment/prop_bars/9.png,9,0,9,3
CavRqnkbJwGMQ9T8k,9,"GWcrjjNKprWyHjH3d,aNt6syvZ8tZipJ6Yc",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_7,/experiment/red_similar/image_04769.jpg,8,/experiment/prop_bars/8.png,9,0,9,3
crKvEj2pNnRrb5kn9,10,"h4Q5HbgtNeYEzoz3D,6R83noYpyksh5bF8D",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_1,/experiment/red_similar/image_00757.jpg,12,/experiment/prop_bars/12.png,10,0,10,3
crKvEj2pNnRrb5kn9,10,"h4Q5HbgtNeYEzoz3D,6R83noYpyksh5bF8D",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_11,/experiment/red_similar/image_07641.jpg,11,/experiment/prop_bars/11.png,10,0,10,3
crKvEj2pNnRrb5kn9,10,"h4Q5HbgtNeYEzoz3D,6R83noYpyksh5bF8D",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_12,/experiment/red_similar/image_07931.jpg,10,/experiment/prop_bars/10.png,10,0,10,3
crKvEj2pNnRrb5kn9,10,"h4Q5HbgtNeYEzoz3D,6R83noYpyksh5bF8D",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_4,/experiment/red_similar/image_02269.jpg,8,/experiment/prop_bars/8.png,10,0,10,3
crKvEj2pNnRrb5kn9,10,"h4Q5HbgtNeYEzoz3D,6R83noYpyksh5bF8D",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_7,/experiment/red_similar/image_04769.jpg,7,/experiment/prop_bars/7.png,10,0,10,3
crKvEj2pNnRrb5kn9,10,"h4Q5HbgtNeYEzoz3D,6R83noYpyksh5bF8D",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_8,/experiment/red_similar/image_06490.jpg,2,/experiment/prop_bars/2.png,10,0,10,3
dfiePjwXRNSiYx7fy,11,"8LNDwx4FT44Q2tWic,nHBGDK4HPsCP8M6m9",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_10,/experiment/red_similar/image_06859.jpg,10,/experiment/prop_bars/10.png,11,0,11,3
dfiePjwXRNSiYx7fy,11,"8LNDwx4FT44Q2tWic,nHBGDK4HPsCP8M6m9",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_3,/experiment/red_similar/image_01973.jpg,3,/experiment/prop_bars/3.png,11,0,11,3
dfiePjwXRNSiYx7fy,11,"8LNDwx4FT44Q2tWic,nHBGDK4HPsCP8M6m9",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_4,/experiment/red_similar/image_02269.jpg,6,/experiment/prop_bars/6.png,11,0,11,3
dfiePjwXRNSiYx7fy,11,"8LNDwx4FT44Q2tWic,nHBGDK4HPsCP8M6m9",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,red_5,/experiment/red_similar/image_02561.jpg,12,/experiment/prop_bars/12.png,11,0,11,3
dfiePjwXRNSiYx7fy,11,"8LNDwx4FT44Q2tWic,nHBGDK4HPsCP8M6m9",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,red_8,/experiment/red_similar/image_06490.jpg,5,/experiment/prop_bars/5.png,11,0,11,3
dfiePjwXRNSiYx7fy,11,"8LNDwx4FT44Q2tWic,nHBGDK4HPsCP8M6m9",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,red_9,/experiment/red_similar/image_06787.jpg,7,/experiment/prop_bars/7.png,11,0,11,3
pXQxr8C5bxFa6vFnz,12,"AXBGn6wDHX3FGNwJT,cAGdhuxBfbMaWpBH6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_11,/experiment/yellow_similar/image_06354.jpg,9,/experiment/prop_bars/9.png,0,1,12,3
pXQxr8C5bxFa6vFnz,12,"AXBGn6wDHX3FGNwJT,cAGdhuxBfbMaWpBH6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_3,/experiment/yellow_similar/image_02295.jpg,1,/experiment/prop_bars/1.png,0,1,12,3
pXQxr8C5bxFa6vFnz,12,"AXBGn6wDHX3FGNwJT,cAGdhuxBfbMaWpBH6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_4,/experiment/yellow_similar/image_03709.jpg,11,/experiment/prop_bars/11.png,0,1,12,3
pXQxr8C5bxFa6vFnz,12,"AXBGn6wDHX3FGNwJT,cAGdhuxBfbMaWpBH6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_5,/experiment/yellow_similar/image_04078.jpg,8,/experiment/prop_bars/8.png,0,1,12,3
pXQxr8C5bxFa6vFnz,12,"AXBGn6wDHX3FGNwJT,cAGdhuxBfbMaWpBH6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,0,1,12,3
pXQxr8C5bxFa6vFnz,12,"AXBGn6wDHX3FGNwJT,cAGdhuxBfbMaWpBH6",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_9,/experiment/yellow_similar/image_05700.jpg,4,/experiment/prop_bars/4.png,0,1,12,3
X6PCP5XzoQQ4m4zDj,13,"5rxuzgrHX9iBeaei3,BzybD8ydSFpc3z5Hq",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_1,/experiment/yellow_similar/image_01220.jpg,12,/experiment/prop_bars/12.png,1,1,13,3
X6PCP5XzoQQ4m4zDj,13,"5rxuzgrHX9iBeaei3,BzybD8ydSFpc3z5Hq",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_10,/experiment/yellow_similar/image_06298.jpg,3,/experiment/prop_bars/3.png,1,1,13,3
X6PCP5XzoQQ4m4zDj,13,"5rxuzgrHX9iBeaei3,BzybD8ydSFpc3z5Hq",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,1,1,13,3
X6PCP5XzoQQ4m4zDj,13,"5rxuzgrHX9iBeaei3,BzybD8ydSFpc3z5Hq",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_5,/experiment/yellow_similar/image_04078.jpg,4,/experiment/prop_bars/4.png,1,1,13,3
X6PCP5XzoQQ4m4zDj,13,"5rxuzgrHX9iBeaei3,BzybD8ydSFpc3z5Hq",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_6,/experiment/yellow_similar/image_04425.jpg,6,/experiment/prop_bars/6.png,1,1,13,3
X6PCP5XzoQQ4m4zDj,13,"5rxuzgrHX9iBeaei3,BzybD8ydSFpc3z5Hq",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_7,/experiment/yellow_similar/image_04667.jpg,9,/experiment/prop_bars/9.png,1,1,13,3
NtshtAzjBndojJAr6,14,"vHCYmzWLJMz9fjzL4,A3SkNDiinhj792fPi",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,2,1,14,3
NtshtAzjBndojJAr6,14,"vHCYmzWLJMz9fjzL4,A3SkNDiinhj792fPi",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_10,/experiment/yellow_similar/image_06298.jpg,2,/experiment/prop_bars/2.png,2,1,14,3
NtshtAzjBndojJAr6,14,"vHCYmzWLJMz9fjzL4,A3SkNDiinhj792fPi",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_3,/experiment/yellow_similar/image_02295.jpg,3,/experiment/prop_bars/3.png,2,1,14,3
NtshtAzjBndojJAr6,14,"vHCYmzWLJMz9fjzL4,A3SkNDiinhj792fPi",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_4,/experiment/yellow_similar/image_03709.jpg,12,/experiment/prop_bars/12.png,2,1,14,3
NtshtAzjBndojJAr6,14,"vHCYmzWLJMz9fjzL4,A3SkNDiinhj792fPi",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,2,1,14,3
NtshtAzjBndojJAr6,14,"vHCYmzWLJMz9fjzL4,A3SkNDiinhj792fPi",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_8,/experiment/yellow_similar/image_04982.jpg,8,/experiment/prop_bars/8.png,2,1,14,3
DgbLuKrqszDLSkXxu,15,"5GxTk6AiAf2oDLdEb,HyhdFYbGwCcYg9KKz",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,3,1,15,3
DgbLuKrqszDLSkXxu,15,"5GxTk6AiAf2oDLdEb,HyhdFYbGwCcYg9KKz",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_11,/experiment/yellow_similar/image_06354.jpg,6,/experiment/prop_bars/6.png,3,1,15,3
DgbLuKrqszDLSkXxu,15,"5GxTk6AiAf2oDLdEb,HyhdFYbGwCcYg9KKz",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_5,/experiment/yellow_similar/image_04078.jpg,11,/experiment/prop_bars/11.png,3,1,15,3
DgbLuKrqszDLSkXxu,15,"5GxTk6AiAf2oDLdEb,HyhdFYbGwCcYg9KKz",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,3,1,15,3
DgbLuKrqszDLSkXxu,15,"5GxTk6AiAf2oDLdEb,HyhdFYbGwCcYg9KKz",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_8,/experiment/yellow_similar/image_04982.jpg,10,/experiment/prop_bars/10.png,3,1,15,3
DgbLuKrqszDLSkXxu,15,"5GxTk6AiAf2oDLdEb,HyhdFYbGwCcYg9KKz",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_9,/experiment/yellow_similar/image_05700.jpg,9,/experiment/prop_bars/9.png,3,1,15,3
xt8z5MftXoMjkb5JX,16,"DZE7kzRtQzXpH4PxW,Wig35Wc4MdvbcnGut",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,zy3Ff7JGAMYF9Xuir,yellow_1,/experiment/yellow_similar/image_01220.jpg,7,/experiment/prop_bars/7.png,4,1,16,3
xt8z5MftXoMjkb5JX,16,"DZE7kzRtQzXpH4PxW,Wig35Wc4MdvbcnGut",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,498JrAC3EwBN3xyRt,yellow_10,/experiment/yellow_similar/image_06298.jpg,8,/experiment/prop_bars/8.png,4,1,16,3
xt8z5MftXoMjkb5JX,16,"DZE7kzRtQzXpH4PxW,Wig35Wc4MdvbcnGut",cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,ySbhtawG8GTDfP3mC,yellow_3,/experiment/yellow_similar/image_02295.jpg,12,/experiment/prop_bars/12.png,4,1,16,3
