roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
3p2S2vK6NfAG6LRcf,33,"PvSttjtBpQhFNhFax,7dsbEBpnhMt47mPPR",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,white_5,/experiment/white_similar/image_04849.jpg,1,/experiment/prop_bars/1.png,9,2,33,3
3p2S2vK6NfAG6LRcf,33,"PvSttjtBpQhFNhFax,7dsbEBpnhMt47mPPR",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,white_7,/experiment/white_similar/image_05493.jpg,9,/experiment/prop_bars/9.png,9,2,33,3
3p2S2vK6NfAG6LRcf,33,"PvSttjtBpQhFNhFax,7dsbEBpnhMt47mPPR",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,white_9,/experiment/white_similar/image_06003.jpg,7,/experiment/prop_bars/7.png,9,2,33,3
XxvXkW4Ks7DW48hqN,34,"AXiYaKBg9WP7Ap27A,nNnjqqpkMmE9Azwat",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,white_1,/experiment/white_similar/image_00006.jpg,8,/experiment/prop_bars/8.png,10,2,34,3
XxvXkW4Ks7DW48hqN,34,"AXiYaKBg9WP7Ap27A,nNnjqqpkMmE9Azwat",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,white_12,/experiment/white_similar/image_08131.jpg,12,/experiment/prop_bars/12.png,10,2,34,3
XxvXkW4Ks7DW48hqN,34,"AXiYaKBg9WP7Ap27A,nNnjqqpkMmE9Azwat",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,white_2,/experiment/white_similar/image_01448.jpg,5,/experiment/prop_bars/5.png,10,2,34,3
XxvXkW4Ks7DW48hqN,34,"AXiYaKBg9WP7Ap27A,nNnjqqpkMmE9Azwat",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,white_3,/experiment/white_similar/image_03139.jpg,11,/experiment/prop_bars/11.png,10,2,34,3
XxvXkW4Ks7DW48hqN,34,"AXiYaKBg9WP7Ap27A,nNnjqqpkMmE9Azwat",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,white_8,/experiment/white_similar/image_05846.jpg,1,/experiment/prop_bars/1.png,10,2,34,3
XxvXkW4Ks7DW48hqN,34,"AXiYaKBg9WP7Ap27A,nNnjqqpkMmE9Azwat",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,white_9,/experiment/white_similar/image_06003.jpg,10,/experiment/prop_bars/10.png,10,2,34,3
pFbnxZP7nMyhbkJ5Q,35,"dBa8ngWZDaogFwjhG,vayu4ceHACWm5EWBa",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,white_11,/experiment/white_similar/image_07463.jpg,2,/experiment/prop_bars/2.png,11,2,35,3
pFbnxZP7nMyhbkJ5Q,35,"dBa8ngWZDaogFwjhG,vayu4ceHACWm5EWBa",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,white_2,/experiment/white_similar/image_01448.jpg,10,/experiment/prop_bars/10.png,11,2,35,3
pFbnxZP7nMyhbkJ5Q,35,"dBa8ngWZDaogFwjhG,vayu4ceHACWm5EWBa",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,white_4,/experiment/white_similar/image_03710.jpg,11,/experiment/prop_bars/11.png,11,2,35,3
pFbnxZP7nMyhbkJ5Q,35,"dBa8ngWZDaogFwjhG,vayu4ceHACWm5EWBa",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,white_5,/experiment/white_similar/image_04849.jpg,9,/experiment/prop_bars/9.png,11,2,35,3
pFbnxZP7nMyhbkJ5Q,35,"dBa8ngWZDaogFwjhG,vayu4ceHACWm5EWBa",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,white_8,/experiment/white_similar/image_05846.jpg,12,/experiment/prop_bars/12.png,11,2,35,3
pFbnxZP7nMyhbkJ5Q,35,"dBa8ngWZDaogFwjhG,vayu4ceHACWm5EWBa",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,white_9,/experiment/white_similar/image_06003.jpg,3,/experiment/prop_bars/3.png,11,2,35,3
WS7XSZjRkixKymWo8,36,"3EqZc6yWZ7YYp7Q4f,9vWapZD5q5h4SxcMu",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_10,/experiment/yellow_similar/image_06298.jpg,11,/experiment/prop_bars/11.png,0,3,36,3
WS7XSZjRkixKymWo8,36,"3EqZc6yWZ7YYp7Q4f,9vWapZD5q5h4SxcMu",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_12,/experiment/yellow_similar/image_06676.jpg,3,/experiment/prop_bars/3.png,0,3,36,3
WS7XSZjRkixKymWo8,36,"3EqZc6yWZ7YYp7Q4f,9vWapZD5q5h4SxcMu",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_3,/experiment/yellow_similar/image_02295.jpg,10,/experiment/prop_bars/10.png,0,3,36,3
WS7XSZjRkixKymWo8,36,"3EqZc6yWZ7YYp7Q4f,9vWapZD5q5h4SxcMu",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_4,/experiment/yellow_similar/image_03709.jpg,7,/experiment/prop_bars/7.png,0,3,36,3
WS7XSZjRkixKymWo8,36,"3EqZc6yWZ7YYp7Q4f,9vWapZD5q5h4SxcMu",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_6,/experiment/yellow_similar/image_04425.jpg,4,/experiment/prop_bars/4.png,0,3,36,3
WS7XSZjRkixKymWo8,36,"3EqZc6yWZ7YYp7Q4f,9vWapZD5q5h4SxcMu",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_7,/experiment/yellow_similar/image_04667.jpg,8,/experiment/prop_bars/8.png,0,3,36,3
dcemMk6DL7ZjLWAcb,37,"s3T3LCAWqEawn5rsK,nrgN5od6hedQxy7s8",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_1,/experiment/yellow_similar/image_01220.jpg,8,/experiment/prop_bars/8.png,1,3,37,3
dcemMk6DL7ZjLWAcb,37,"s3T3LCAWqEawn5rsK,nrgN5od6hedQxy7s8",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,1,3,37,3
dcemMk6DL7ZjLWAcb,37,"s3T3LCAWqEawn5rsK,nrgN5od6hedQxy7s8",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_2,/experiment/yellow_similar/image_01753.jpg,10,/experiment/prop_bars/10.png,1,3,37,3
dcemMk6DL7ZjLWAcb,37,"s3T3LCAWqEawn5rsK,nrgN5od6hedQxy7s8",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_3,/experiment/yellow_similar/image_02295.jpg,12,/experiment/prop_bars/12.png,1,3,37,3
dcemMk6DL7ZjLWAcb,37,"s3T3LCAWqEawn5rsK,nrgN5od6hedQxy7s8",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_6,/experiment/yellow_similar/image_04425.jpg,2,/experiment/prop_bars/2.png,1,3,37,3
dcemMk6DL7ZjLWAcb,37,"s3T3LCAWqEawn5rsK,nrgN5od6hedQxy7s8",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_9,/experiment/yellow_similar/image_05700.jpg,3,/experiment/prop_bars/3.png,1,3,37,3
YKgpm5H5pxtzGXNsv,38,"f7X4Xojos63WpqWze,kWpRKrWhy6FFhFXzN",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_1,/experiment/yellow_similar/image_01220.jpg,2,/experiment/prop_bars/2.png,2,3,38,3
YKgpm5H5pxtzGXNsv,38,"f7X4Xojos63WpqWze,kWpRKrWhy6FFhFXzN",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_11,/experiment/yellow_similar/image_06354.jpg,5,/experiment/prop_bars/5.png,2,3,38,3
YKgpm5H5pxtzGXNsv,38,"f7X4Xojos63WpqWze,kWpRKrWhy6FFhFXzN",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_12,/experiment/yellow_similar/image_06676.jpg,6,/experiment/prop_bars/6.png,2,3,38,3
YKgpm5H5pxtzGXNsv,38,"f7X4Xojos63WpqWze,kWpRKrWhy6FFhFXzN",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,2,3,38,3
YKgpm5H5pxtzGXNsv,38,"f7X4Xojos63WpqWze,kWpRKrWhy6FFhFXzN",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_6,/experiment/yellow_similar/image_04425.jpg,10,/experiment/prop_bars/10.png,2,3,38,3
YKgpm5H5pxtzGXNsv,38,"f7X4Xojos63WpqWze,kWpRKrWhy6FFhFXzN",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_7,/experiment/yellow_similar/image_04667.jpg,11,/experiment/prop_bars/11.png,2,3,38,3
ujugY6XQN6eSAidqe,39,"TdFY5d5myHRkAqkHR,a8xx3HCWXF24f5iko",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,3,3,39,3
ujugY6XQN6eSAidqe,39,"TdFY5d5myHRkAqkHR,a8xx3HCWXF24f5iko",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_11,/experiment/yellow_similar/image_06354.jpg,3,/experiment/prop_bars/3.png,3,3,39,3
ujugY6XQN6eSAidqe,39,"TdFY5d5myHRkAqkHR,a8xx3HCWXF24f5iko",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_2,/experiment/yellow_similar/image_01753.jpg,1,/experiment/prop_bars/1.png,3,3,39,3
ujugY6XQN6eSAidqe,39,"TdFY5d5myHRkAqkHR,a8xx3HCWXF24f5iko",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_7,/experiment/yellow_similar/image_04667.jpg,8,/experiment/prop_bars/8.png,3,3,39,3
ujugY6XQN6eSAidqe,39,"TdFY5d5myHRkAqkHR,a8xx3HCWXF24f5iko",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_8,/experiment/yellow_similar/image_04982.jpg,7,/experiment/prop_bars/7.png,3,3,39,3
ujugY6XQN6eSAidqe,39,"TdFY5d5myHRkAqkHR,a8xx3HCWXF24f5iko",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_9,/experiment/yellow_similar/image_05700.jpg,11,/experiment/prop_bars/11.png,3,3,39,3
KSqtS9PsqsYqfNeWL,40,"jFhdqdd7a4rws3bmD,rN5z7ronHhH4EknAK",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_10,/experiment/yellow_similar/image_06298.jpg,11,/experiment/prop_bars/11.png,4,3,40,3
KSqtS9PsqsYqfNeWL,40,"jFhdqdd7a4rws3bmD,rN5z7ronHhH4EknAK",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_11,/experiment/yellow_similar/image_06354.jpg,6,/experiment/prop_bars/6.png,4,3,40,3
KSqtS9PsqsYqfNeWL,40,"jFhdqdd7a4rws3bmD,rN5z7ronHhH4EknAK",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_12,/experiment/yellow_similar/image_06676.jpg,1,/experiment/prop_bars/1.png,4,3,40,3
KSqtS9PsqsYqfNeWL,40,"jFhdqdd7a4rws3bmD,rN5z7ronHhH4EknAK",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,4,3,40,3
KSqtS9PsqsYqfNeWL,40,"jFhdqdd7a4rws3bmD,rN5z7ronHhH4EknAK",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,4,3,40,3
KSqtS9PsqsYqfNeWL,40,"jFhdqdd7a4rws3bmD,rN5z7ronHhH4EknAK",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_9,/experiment/yellow_similar/image_05700.jpg,12,/experiment/prop_bars/12.png,4,3,40,3
ukWtx5gqJyqjeBdcY,41,"5SifPJAgHJwJyo5RJ,ASEST6KjmBfnMHj6G",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,5,3,41,3
ukWtx5gqJyqjeBdcY,41,"5SifPJAgHJwJyo5RJ,ASEST6KjmBfnMHj6G",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,5,3,41,3
ukWtx5gqJyqjeBdcY,41,"5SifPJAgHJwJyo5RJ,ASEST6KjmBfnMHj6G",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_11,/experiment/yellow_similar/image_06354.jpg,7,/experiment/prop_bars/7.png,5,3,41,3
ukWtx5gqJyqjeBdcY,41,"5SifPJAgHJwJyo5RJ,ASEST6KjmBfnMHj6G",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_12,/experiment/yellow_similar/image_06676.jpg,8,/experiment/prop_bars/8.png,5,3,41,3
ukWtx5gqJyqjeBdcY,41,"5SifPJAgHJwJyo5RJ,ASEST6KjmBfnMHj6G",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_5,/experiment/yellow_similar/image_04078.jpg,2,/experiment/prop_bars/2.png,5,3,41,3
ukWtx5gqJyqjeBdcY,41,"5SifPJAgHJwJyo5RJ,ASEST6KjmBfnMHj6G",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_6,/experiment/yellow_similar/image_04425.jpg,11,/experiment/prop_bars/11.png,5,3,41,3
WzqCxmg9c68vPcs8Z,42,"rGZiikkXvyXaZxNWk,CzDiAxf2pHnaN7ZHi",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_1,/experiment/yellow_similar/image_01220.jpg,7,/experiment/prop_bars/7.png,6,3,42,3
WzqCxmg9c68vPcs8Z,42,"rGZiikkXvyXaZxNWk,CzDiAxf2pHnaN7ZHi",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_10,/experiment/yellow_similar/image_06298.jpg,1,/experiment/prop_bars/1.png,6,3,42,3
WzqCxmg9c68vPcs8Z,42,"rGZiikkXvyXaZxNWk,CzDiAxf2pHnaN7ZHi",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_11,/experiment/yellow_similar/image_06354.jpg,6,/experiment/prop_bars/6.png,6,3,42,3
WzqCxmg9c68vPcs8Z,42,"rGZiikkXvyXaZxNWk,CzDiAxf2pHnaN7ZHi",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_4,/experiment/yellow_similar/image_03709.jpg,4,/experiment/prop_bars/4.png,6,3,42,3
WzqCxmg9c68vPcs8Z,42,"rGZiikkXvyXaZxNWk,CzDiAxf2pHnaN7ZHi",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_7,/experiment/yellow_similar/image_04667.jpg,5,/experiment/prop_bars/5.png,6,3,42,3
WzqCxmg9c68vPcs8Z,42,"rGZiikkXvyXaZxNWk,CzDiAxf2pHnaN7ZHi",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_9,/experiment/yellow_similar/image_05700.jpg,3,/experiment/prop_bars/3.png,6,3,42,3
HfpwWcwiatKNoKWtc,43,"KRmoowLCEFHoCvgEd,R6bmuLzHhsKetsPZG",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_1,/experiment/yellow_similar/image_01220.jpg,3,/experiment/prop_bars/3.png,7,3,43,3
HfpwWcwiatKNoKWtc,43,"KRmoowLCEFHoCvgEd,R6bmuLzHhsKetsPZG",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_11,/experiment/yellow_similar/image_06354.jpg,10,/experiment/prop_bars/10.png,7,3,43,3
HfpwWcwiatKNoKWtc,43,"KRmoowLCEFHoCvgEd,R6bmuLzHhsKetsPZG",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_12,/experiment/yellow_similar/image_06676.jpg,5,/experiment/prop_bars/5.png,7,3,43,3
HfpwWcwiatKNoKWtc,43,"KRmoowLCEFHoCvgEd,R6bmuLzHhsKetsPZG",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_5,/experiment/yellow_similar/image_04078.jpg,9,/experiment/prop_bars/9.png,7,3,43,3
HfpwWcwiatKNoKWtc,43,"KRmoowLCEFHoCvgEd,R6bmuLzHhsKetsPZG",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_7,/experiment/yellow_similar/image_04667.jpg,6,/experiment/prop_bars/6.png,7,3,43,3
HfpwWcwiatKNoKWtc,43,"KRmoowLCEFHoCvgEd,R6bmuLzHhsKetsPZG",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_8,/experiment/yellow_similar/image_04982.jpg,2,/experiment/prop_bars/2.png,7,3,43,3
bRQMSgvwgtoiuEHLS,44,"KowWXjX9hBGQZsEpM,hCn2QzrA9PEdAHnhs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_10,/experiment/yellow_similar/image_06298.jpg,10,/experiment/prop_bars/10.png,8,3,44,3
bRQMSgvwgtoiuEHLS,44,"KowWXjX9hBGQZsEpM,hCn2QzrA9PEdAHnhs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_11,/experiment/yellow_similar/image_06354.jpg,6,/experiment/prop_bars/6.png,8,3,44,3
bRQMSgvwgtoiuEHLS,44,"KowWXjX9hBGQZsEpM,hCn2QzrA9PEdAHnhs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_12,/experiment/yellow_similar/image_06676.jpg,9,/experiment/prop_bars/9.png,8,3,44,3
bRQMSgvwgtoiuEHLS,44,"KowWXjX9hBGQZsEpM,hCn2QzrA9PEdAHnhs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_2,/experiment/yellow_similar/image_01753.jpg,5,/experiment/prop_bars/5.png,8,3,44,3
bRQMSgvwgtoiuEHLS,44,"KowWXjX9hBGQZsEpM,hCn2QzrA9PEdAHnhs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_4,/experiment/yellow_similar/image_03709.jpg,12,/experiment/prop_bars/12.png,8,3,44,3
bRQMSgvwgtoiuEHLS,44,"KowWXjX9hBGQZsEpM,hCn2QzrA9PEdAHnhs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_9,/experiment/yellow_similar/image_05700.jpg,2,/experiment/prop_bars/2.png,8,3,44,3
Gi3wh2W8wSkqTnBhv,45,"K8YbpT8FWtM2t9qAW,cR3p25yBJpTxTmQoX",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_1,/experiment/yellow_similar/image_01220.jpg,12,/experiment/prop_bars/12.png,9,3,45,3
Gi3wh2W8wSkqTnBhv,45,"K8YbpT8FWtM2t9qAW,cR3p25yBJpTxTmQoX",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_11,/experiment/yellow_similar/image_06354.jpg,2,/experiment/prop_bars/2.png,9,3,45,3
Gi3wh2W8wSkqTnBhv,45,"K8YbpT8FWtM2t9qAW,cR3p25yBJpTxTmQoX",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_2,/experiment/yellow_similar/image_01753.jpg,9,/experiment/prop_bars/9.png,9,3,45,3
Gi3wh2W8wSkqTnBhv,45,"K8YbpT8FWtM2t9qAW,cR3p25yBJpTxTmQoX",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_3,/experiment/yellow_similar/image_02295.jpg,6,/experiment/prop_bars/6.png,9,3,45,3
Gi3wh2W8wSkqTnBhv,45,"K8YbpT8FWtM2t9qAW,cR3p25yBJpTxTmQoX",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_5,/experiment/yellow_similar/image_04078.jpg,1,/experiment/prop_bars/1.png,9,3,45,3
Gi3wh2W8wSkqTnBhv,45,"K8YbpT8FWtM2t9qAW,cR3p25yBJpTxTmQoX",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_9,/experiment/yellow_similar/image_05700.jpg,11,/experiment/prop_bars/11.png,9,3,45,3
G29r4xwij8mtkAWrG,46,"55zYdsD85W73WRzzj,5BDKymhiE2Qyq2p83",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_4,/experiment/yellow_similar/image_03709.jpg,11,/experiment/prop_bars/11.png,10,3,46,3
G29r4xwij8mtkAWrG,46,"55zYdsD85W73WRzzj,5BDKymhiE2Qyq2p83",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_5,/experiment/yellow_similar/image_04078.jpg,4,/experiment/prop_bars/4.png,10,3,46,3
G29r4xwij8mtkAWrG,46,"55zYdsD85W73WRzzj,5BDKymhiE2Qyq2p83",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_6,/experiment/yellow_similar/image_04425.jpg,3,/experiment/prop_bars/3.png,10,3,46,3
G29r4xwij8mtkAWrG,46,"55zYdsD85W73WRzzj,5BDKymhiE2Qyq2p83",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_7,/experiment/yellow_similar/image_04667.jpg,7,/experiment/prop_bars/7.png,10,3,46,3
G29r4xwij8mtkAWrG,46,"55zYdsD85W73WRzzj,5BDKymhiE2Qyq2p83",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_8,/experiment/yellow_similar/image_04982.jpg,10,/experiment/prop_bars/10.png,10,3,46,3
G29r4xwij8mtkAWrG,46,"55zYdsD85W73WRzzj,5BDKymhiE2Qyq2p83",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_9,/experiment/yellow_similar/image_05700.jpg,1,/experiment/prop_bars/1.png,10,3,46,3
Cgye5WQXRxi9PBKec,47,"RjBM4gmN4r9zEr8ic,qmdhZzWMy8SjCtcEs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_10,/experiment/yellow_similar/image_06298.jpg,8,/experiment/prop_bars/8.png,11,3,47,3
Cgye5WQXRxi9PBKec,47,"RjBM4gmN4r9zEr8ic,qmdhZzWMy8SjCtcEs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_11,/experiment/yellow_similar/image_06354.jpg,3,/experiment/prop_bars/3.png,11,3,47,3
Cgye5WQXRxi9PBKec,47,"RjBM4gmN4r9zEr8ic,qmdhZzWMy8SjCtcEs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,W5Rugu8ZJ3ezTAgvy,yellow_12,/experiment/yellow_similar/image_06676.jpg,7,/experiment/prop_bars/7.png,11,3,47,3
Cgye5WQXRxi9PBKec,47,"RjBM4gmN4r9zEr8ic,qmdhZzWMy8SjCtcEs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_2,/experiment/yellow_similar/image_01753.jpg,5,/experiment/prop_bars/5.png,11,3,47,3
Cgye5WQXRxi9PBKec,47,"RjBM4gmN4r9zEr8ic,qmdhZzWMy8SjCtcEs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,dGZRCmnE7qCJsuwYP,yellow_3,/experiment/yellow_similar/image_02295.jpg,2,/experiment/prop_bars/2.png,11,3,47,3
Cgye5WQXRxi9PBKec,47,"RjBM4gmN4r9zEr8ic,qmdhZzWMy8SjCtcEs",8B8kmeMWWri8xpL4k,2021-06-29T15:22:12Z,rSdBjHwfmWwz3Zwxq,yellow_5,/experiment/yellow_similar/image_04078.jpg,4,/experiment/prop_bars/4.png,11,3,47,3
AgAdHggtYb5tq6hkn,0,"Zb2tEoG8YCCxiJhWJ,PCGqzBJcLHadu4bTs",S7SBYP8ab6RFccN9u,2021-06-29T15:41:44Z,SKWQPkZ2HtvFefYTK,red_1,/experiment/red_similar/image_00757.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
