roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_10,/experiment/red_similar/image_06859.jpg,4,/experiment/prop_bars/4.png,5,0,5,3
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_11,/experiment/red_similar/image_07641.jpg,7,/experiment/prop_bars/7.png,5,0,5,3
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_12,/experiment/red_similar/image_07931.jpg,1,/experiment/prop_bars/1.png,5,0,5,3
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_4,/experiment/red_similar/image_02269.jpg,10,/experiment/prop_bars/10.png,5,0,5,3
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_6,/experiment/red_similar/image_03162.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_10,/experiment/red_similar/image_06859.jpg,12,/experiment/prop_bars/12.png,6,0,6,3
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_11,/experiment/red_similar/image_07641.jpg,10,/experiment/prop_bars/10.png,6,0,6,3
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_4,/experiment/red_similar/image_02269.jpg,3,/experiment/prop_bars/3.png,6,0,6,3
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,6,0,6,3
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_7,/experiment/red_similar/image_04769.jpg,4,/experiment/prop_bars/4.png,6,0,6,3
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_9,/experiment/red_similar/image_06787.jpg,11,/experiment/prop_bars/11.png,6,0,6,3
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_1,/experiment/red_similar/image_00757.jpg,9,/experiment/prop_bars/9.png,7,0,7,3
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_11,/experiment/red_similar/image_07641.jpg,8,/experiment/prop_bars/8.png,7,0,7,3
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_3,/experiment/red_similar/image_01973.jpg,7,/experiment/prop_bars/7.png,7,0,7,3
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_5,/experiment/red_similar/image_02561.jpg,1,/experiment/prop_bars/1.png,7,0,7,3
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_6,/experiment/red_similar/image_03162.jpg,6,/experiment/prop_bars/6.png,7,0,7,3
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_8,/experiment/red_similar/image_06490.jpg,3,/experiment/prop_bars/3.png,7,0,7,3
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_11,/experiment/red_similar/image_07641.jpg,9,/experiment/prop_bars/9.png,8,0,8,3
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_12,/experiment/red_similar/image_07931.jpg,4,/experiment/prop_bars/4.png,8,0,8,3
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_5,/experiment/red_similar/image_02561.jpg,2,/experiment/prop_bars/2.png,8,0,8,3
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_6,/experiment/red_similar/image_03162.jpg,5,/experiment/prop_bars/5.png,8,0,8,3
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_7,/experiment/red_similar/image_04769.jpg,10,/experiment/prop_bars/10.png,8,0,8,3
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_9,/experiment/red_similar/image_06787.jpg,3,/experiment/prop_bars/3.png,8,0,8,3
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_1,/experiment/red_similar/image_00757.jpg,2,/experiment/prop_bars/2.png,9,0,9,3
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_10,/experiment/red_similar/image_06859.jpg,9,/experiment/prop_bars/9.png,9,0,9,3
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_12,/experiment/red_similar/image_07931.jpg,5,/experiment/prop_bars/5.png,9,0,9,3
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_3,/experiment/red_similar/image_01973.jpg,6,/experiment/prop_bars/6.png,9,0,9,3
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_7,/experiment/red_similar/image_04769.jpg,11,/experiment/prop_bars/11.png,9,0,9,3
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_8,/experiment/red_similar/image_06490.jpg,4,/experiment/prop_bars/4.png,9,0,9,3
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_10,/experiment/red_similar/image_06859.jpg,4,/experiment/prop_bars/4.png,10,0,10,3
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_3,/experiment/red_similar/image_01973.jpg,2,/experiment/prop_bars/2.png,10,0,10,3
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_4,/experiment/red_similar/image_02269.jpg,12,/experiment/prop_bars/12.png,10,0,10,3
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_6,/experiment/red_similar/image_03162.jpg,8,/experiment/prop_bars/8.png,10,0,10,3
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_7,/experiment/red_similar/image_04769.jpg,9,/experiment/prop_bars/9.png,10,0,10,3
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_8,/experiment/red_similar/image_06490.jpg,10,/experiment/prop_bars/10.png,10,0,10,3
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_1,/experiment/red_similar/image_00757.jpg,1,/experiment/prop_bars/1.png,11,0,11,3
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,red_10,/experiment/red_similar/image_06859.jpg,10,/experiment/prop_bars/10.png,11,0,11,3
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_12,/experiment/red_similar/image_07931.jpg,12,/experiment/prop_bars/12.png,11,0,11,3
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,red_5,/experiment/red_similar/image_02561.jpg,6,/experiment/prop_bars/6.png,11,0,11,3
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_7,/experiment/red_similar/image_04769.jpg,5,/experiment/prop_bars/5.png,11,0,11,3
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,red_9,/experiment/red_similar/image_06787.jpg,2,/experiment/prop_bars/2.png,11,0,11,3
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_1,/experiment/purple_similar/image_00450.jpg,5,/experiment/prop_bars/5.png,0,1,12,3
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_11,/experiment/purple_similar/image_07517.jpg,12,/experiment/prop_bars/12.png,0,1,12,3
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_12,/experiment/purple_similar/image_07752.jpg,2,/experiment/prop_bars/2.png,0,1,12,3
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_2,/experiment/purple_similar/image_01664.jpg,1,/experiment/prop_bars/1.png,0,1,12,3
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_7,/experiment/purple_similar/image_05355.jpg,7,/experiment/prop_bars/7.png,0,1,12,3
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,0,1,12,3
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_11,/experiment/purple_similar/image_07517.jpg,10,/experiment/prop_bars/10.png,1,1,13,3
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_2,/experiment/purple_similar/image_01664.jpg,11,/experiment/prop_bars/11.png,1,1,13,3
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_3,/experiment/purple_similar/image_03085.jpg,9,/experiment/prop_bars/9.png,1,1,13,3
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,1,1,13,3
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_5,/experiment/purple_similar/image_04335.jpg,6,/experiment/prop_bars/6.png,1,1,13,3
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_8,/experiment/purple_similar/image_05639.jpg,8,/experiment/prop_bars/8.png,1,1,13,3
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_1,/experiment/purple_similar/image_00450.jpg,10,/experiment/prop_bars/10.png,2,1,14,3
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_10,/experiment/purple_similar/image_07320.jpg,3,/experiment/prop_bars/3.png,2,1,14,3
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_12,/experiment/purple_similar/image_07752.jpg,6,/experiment/prop_bars/6.png,2,1,14,3
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_2,/experiment/purple_similar/image_01664.jpg,7,/experiment/prop_bars/7.png,2,1,14,3
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,2,1,14,3
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,2,1,14,3
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_1,/experiment/purple_similar/image_00450.jpg,7,/experiment/prop_bars/7.png,3,1,15,3
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,3,1,15,3
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_2,/experiment/purple_similar/image_01664.jpg,9,/experiment/prop_bars/9.png,3,1,15,3
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_3,/experiment/purple_similar/image_03085.jpg,12,/experiment/prop_bars/12.png,3,1,15,3
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_6,/experiment/purple_similar/image_04700.jpg,1,/experiment/prop_bars/1.png,3,1,15,3
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_8,/experiment/purple_similar/image_05639.jpg,8,/experiment/prop_bars/8.png,3,1,15,3
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_1,/experiment/purple_similar/image_00450.jpg,11,/experiment/prop_bars/11.png,4,1,16,3
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_11,/experiment/purple_similar/image_07517.jpg,1,/experiment/prop_bars/1.png,4,1,16,3
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_2,/experiment/purple_similar/image_01664.jpg,4,/experiment/prop_bars/4.png,4,1,16,3
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_4,/experiment/purple_similar/image_04133.jpg,6,/experiment/prop_bars/6.png,4,1,16,3
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_5,/experiment/purple_similar/image_04335.jpg,5,/experiment/prop_bars/5.png,4,1,16,3
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_8,/experiment/purple_similar/image_05639.jpg,12,/experiment/prop_bars/12.png,4,1,16,3
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_11,/experiment/purple_similar/image_07517.jpg,11,/experiment/prop_bars/11.png,5,1,17,3
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_12,/experiment/purple_similar/image_07752.jpg,6,/experiment/prop_bars/6.png,5,1,17,3
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_4,/experiment/purple_similar/image_04133.jpg,1,/experiment/prop_bars/1.png,5,1,17,3
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_7,/experiment/purple_similar/image_05355.jpg,5,/experiment/prop_bars/5.png,5,1,17,3
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_8,/experiment/purple_similar/image_05639.jpg,10,/experiment/prop_bars/10.png,5,1,17,3
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_9,/experiment/purple_similar/image_06714.jpg,8,/experiment/prop_bars/8.png,5,1,17,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_10,/experiment/purple_similar/image_07320.jpg,9,/experiment/prop_bars/9.png,6,1,18,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_11,/experiment/purple_similar/image_07517.jpg,5,/experiment/prop_bars/5.png,6,1,18,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_2,/experiment/purple_similar/image_01664.jpg,10,/experiment/prop_bars/10.png,6,1,18,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,6,1,18,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_7,/experiment/purple_similar/image_05355.jpg,8,/experiment/prop_bars/8.png,6,1,18,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,6,1,18,3
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_1,/experiment/purple_similar/image_00450.jpg,6,/experiment/prop_bars/6.png,7,1,19,3
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,wZm8oTPGLXW6t98qP,purple_11,/experiment/purple_similar/image_07517.jpg,3,/experiment/prop_bars/3.png,7,1,19,3
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_12,/experiment/purple_similar/image_07752.jpg,2,/experiment/prop_bars/2.png,7,1,19,3
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_3,/experiment/purple_similar/image_03085.jpg,10,/experiment/prop_bars/10.png,7,1,19,3
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,DzW5A3BKQz6yD5bAn,purple_6,/experiment/purple_similar/image_04700.jpg,11,/experiment/prop_bars/11.png,7,1,19,3
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,ZxRrvBffD6DbPajeA,purple_9,/experiment/purple_similar/image_06714.jpg,1,/experiment/prop_bars/1.png,7,1,19,3
